Id,Predicted
101,0.0013125137826098016
102,0.9713348156009715
103,0.8902570595471263
104,0.0013279717538767135
105,0.00021844100047484558
106,0.9999999985514825
107,9.351640917313323e-09
108,0.0
109,2.7988768714519842e-11
110,1.0735767556806236e-08
111,0.001319075693022306
112,0.0014480850828695096
113,0.0013598121254738027
114,1.0614933998441132e-08
115,0.6570967498284629
116,0.001332838724562281
117,0.9968427846496966
118,0.9999999999993052
119,0.5687125081310732
120,0.8414800384315579
121,3.4357537658097822e-06
122,0.5903684466325272
123,4.185802439492464e-06
124,0.9999998357194596
125,3.885595185776412e-06
126,3.029419569007173e-11
127,3.7784763494139204e-06
128,0.0012546947778243477
129,4.010900084165303e-06
130,2.911190585754828e-11
131,0.42954507188521257
132,3.4646808908301905e-06
133,0.9938401507608152
134,0.0009928882866997786
135,0.0
136,0.9999931530513101
137,0.9939516680373662
138,0.9926303467418658
139,1.0257299729199292e-08
140,0.0011741787947960184
141,3.6404215013164543e-06
142,3.870754995129739e-06
143,3.7175682285952957e-06
144,0.8881958727084457
145,0.9999999997175717
146,0.9999999982801655
147,0.0014437425396357808
148,0.9986211108152127
149,1.1134484048983109e-08
150,1.131235930854054e-08
151,0.9191705993679355
152,3.6412087777551235e-06
153,0.0011451752110131835
154,0.0011270539416466296
155,0.9999999938337767
156,0.0006061122486323738
157,0.0
158,0.9999999999995683
159,0.0
160,0.9997345195042722
161,0.9968724743235646
162,0.7251934968526154
163,3.208934773617107e-06
164,3.917117758755735e-06
165,0.9999999832812937
166,0.5126834101317836
167,3.8000907865008528e-06
168,0.0
169,0.0
170,0.9937537825448646
171,1.0813203960326275e-08
172,3.894767246793965e-06
173,2.95704638350867e-11
174,0.0012987951399461323
175,0.9999575283401497
176,0.0
177,0.0
178,0.9999931530513101
179,3.6535787263546508e-06
180,0.9480708557037536
181,3.081827793224062e-11
182,3.791436247468126e-06
183,3.0088707120806465e-11
184,0.0007180449136466347
185,0.9982586687693003
186,0.9826026215849285
187,3.1343589849312886e-11
188,1.0768354949915372e-08
189,3.7734672537235792e-06
190,3.868039377533205e-06
191,0.5823489222821152
192,3.926167543869119e-06
193,3.963864443313388e-06
194,4.025885798400766e-06
195,0.9999999999992797
196,0.9999999999993023
197,0.9999999999992781
198,0.9999999999997315
199,0.0
200,0.9999909910928281
201,0.9999999992630779
202,0.9998912764626228
203,3.5978062817188154e-06
204,2.929465438918274e-11
205,0.9999999999838469
206,0.6029488123391261
207,2.8072772626825313e-11
208,0.618891785768826
209,1.0778683428631494e-08
210,0.9782805077959968
211,2.976558821343446e-11
212,0.9999902533045452
213,1.0330918453763602e-08
214,0.9622606686756273
215,3.4753790158791008e-06
216,0.7718626999516941
217,0.3096031452779515
218,0.0013612579564412542
219,0.582123404809967
220,0.9984014238318709
221,0.001332482933839536
222,0.0
223,0.903495558577695
224,0.0
225,3.991819666510546e-06
226,4.04643840631301e-06
227,0.5382808980392859
228,0.5882838755998938
229,3.814264375328949e-06
230,0.5323926970459966
231,0.9999999974415699
232,0.9999999979273086
233,0.9999999979295584
234,7.143559991005162e-09
235,0.6201288927151668
236,0.99999986422129
237,3.0781555771102254e-11
238,1.0
239,0.0
240,0.0
241,1.0237782151947155e-08
242,0.9999954235907996
243,0.551164524394539
244,0.9999928058747326
245,0.9999924657583259
246,0.0
247,3.827839528017811e-06
248,8.253714412082144e-14
249,3.199806127182114e-06
250,0.9997576784104372
251,0.9999999735129295
252,0.0011308911607038957
253,0.9999994573212522
254,0.001381388399565939
255,0.0010441556922246309
256,0.9938343132180141
257,0.9999945064371689
258,0.0
259,0.0
260,0.9999998651805448
261,0.9999931530513101
262,0.0
263,0.0013105283484520446
264,0.0011048949682326277
265,0.9999999999774185
266,0.9999997267850178
267,0.9998034431770982
268,3.777388762294093e-06
269,0.9999596063891534
270,0.0
271,3.1693596396938575e-06
272,0.9999961737259112
273,0.6319657711996046
274,0.6115851401317217
275,0.0012880769521459892
276,0.9999999772430711
277,0.942167977340148
278,1.1225454853708039e-08
279,0.999999966074524
280,0.0007922273945384974
281,0.0012523701418441164
282,0.9991250628629066
283,1.074758582558015e-08
284,0.9985618837355758
285,1.0767595230411605e-08
286,0.0010375439202468942
287,0.0013855353721057542
288,0.7856020640161034
289,0.9989038456050572
290,0.0
291,4.023419792955486e-06
292,0.0013189211174721395
293,1.0740723752150698e-08
294,0.9999998691974463
295,0.99999973782521
296,0.0
297,0.9914776778935077
298,0.877909683143548
299,0.9999999999992544
300,0.999999999999279
301,0.9999999999999745
302,0.9999999999993119
303,0.8248098395632534
304,0.0013154594714419473
305,0.9994857049496755
306,0.9999953833643949
307,2.257348385480644e-06
308,0.0009276276940641498
309,0.9999999165592851
310,0.0
311,0.0
312,0.9999996794479091
313,0.0
314,0.0012629799063330008
315,3.169650349510035e-06
316,0.9999999999645353
317,0.0
318,4.0674114707523335e-06
319,8.218647806663861e-14
320,0.0013715031300454564
321,3.806012708380545e-06
322,3.7124494806680635e-06
323,0.9934479093841453
324,3.842392356233642e-06
325,3.7992721561334517e-06
326,3.7791504088129423e-06
327,0.1356134281802453
328,0.0012973088683312863
329,4.023442116118947e-06
330,1.0874214927453735e-08
331,0.0008652431655074239
332,3.5484363853226496e-06
333,3.5929893405716545e-06
334,1.0
335,0.0011180302489227439
336,0.9999997072934634
337,0.8792149107950343
338,1.006194375563073e-08
339,3.919328003346405e-06
340,0.5408902612333918
341,0.0
342,0.9985168977006144
343,0.0013025260375556234
344,3.620483108179986e-06
345,0.0014128687341542505
346,0.9676422568721263
347,0.0
348,0.8631793091342239
349,3.5484283663746786e-06
350,0.9549553867477966
351,0.0
352,4.083822893900606e-06
353,0.0
354,0.0
355,3.5778113860946914e-06
356,0.9999930989561449
357,0.0013358060631815448
358,0.001319934498128067
359,1.1059941274608876e-08
360,3.963420273403462e-06
361,3.856744679799633e-06
362,0.9999999941844044
363,0.9999999965622044
364,0.9935476022605251
365,0.00115740338080691
366,0.994076643907663
367,3.634922839851617e-06
368,0.0008188025475504428
369,2.6199583399923568e-06
370,0.999245583611825
371,0.0
372,3.989078279788555e-06
373,0.0012599031108292504
374,3.0511092730637795e-11
375,3.108658037727926e-11
376,3.8341988025346745e-06
377,0.9999945100052031
378,1.0420931301108008e-08
379,0.000944460021521984
380,3.885635975968507e-06
381,0.9998250046853376
382,1.025075277355749e-08
383,0.0008852864442014345
384,0.9999992790617083
385,0.0013179305146346243
386,0.0010372986288731503
387,0.9999263024305488
388,0.001283648904963807
389,0.9999995552701325
390,0.9999989772703014
391,0.0013486413032287817
392,0.932310054888762
393,1.0751890922049124e-08
394,0.9938102943446661
395,0.9999949377179922
396,0.8715805068880326
397,0.0013556427990835127
398,0.9997602370766928
399,0.6530774819713607
400,1.0529248140001663e-08
401,0.0
402,0.9937885834238491
403,0.0010412977374679602
404,0.0013688717416529823
405,0.9999961487739973
406,0.0013260683594876175
407,1.0694350176210668e-08
408,0.0
409,0.9914776778935077
410,0.0013488738426774857
411,0.9998908973116336
412,0.0014012399621957457
413,1.098877017581777e-08
414,0.9999993152375376
415,1.0835892116115246e-08
416,0.9982085862550291
417,0.9999946748216132
418,0.001386490493221224
419,3.753813753853547e-06
420,0.5685499915692054
421,3.877604852225315e-06
422,0.0011459873110004515
423,0.0
424,3.880371243598365e-06
425,0.9999882425017316
426,0.9999998814219616
427,4.126853811941802e-06
428,0.0013040960341100059
429,0.0
430,0.0013916286095872984
431,1.0412091010423116e-08
432,0.9082664907874833
433,0.001376101813722942
434,0.8764066477164458
435,0.9988277150357214
436,0.7077380389552915
437,0.7288354011217937
438,0.0009640336203633398
439,0.9999713265650367
440,0.0007391547206520119
441,0.9999812744159698
442,3.9295784288195015e-06
443,0.6833956789575301
444,0.0013948621979994298
445,0.0013778937030047955
446,3.7982825249138103e-06
447,0.9999950064246909
448,3.663771846988695e-06
449,0.9914776758233983
450,3.661728823882023e-06
451,3.912485451859335e-06
452,0.00047144619448377174
453,0.08608679238497478
454,1.057926629286473e-08
455,0.0012788286154048344
456,3.934816955501201e-06
457,0.739926317763423
458,0.9999999999992548
459,0.0007929924064650357
460,0.6970483509152939
461,0.9999992319455863
462,0.999191370515351
463,0.9997872948408651
464,3.820656838650531e-06
465,0.9940706068030868
466,4.149383930810989e-06
467,0.0
468,0.0
469,0.9936673861214302
470,3.3093260703115257e-11
471,3.246448938752328e-11
472,2.4176542855272903e-16
473,0.9914776758233983
474,0.9999999286955659
475,2.492201975095996e-06
476,3.4977259573815973e-06
477,0.9998968925652667
478,0.0011812188851596035
479,1.0858012635389921e-08
480,0.001082615385862196
481,0.9999991954529202
482,0.8914181245664708
483,0.9938908245889565
484,0.0
485,2.8595304622375288e-11
486,0.0013819733516147624
487,0.9996355500348548
488,0.001291328889944213
489,0.0013855728657566416
490,3.7334786994704203e-06
491,0.9999999999597802
492,0.9939429581239738
493,0.9942338145040572
494,0.999985610485229
495,0.0
496,0.9944293139738128
497,0.9937410461727425
498,0.0012863744948302148
499,3.814075046449957e-06
500,1.059119229936903e-08
501,0.9999999997833524
502,0.001131356041066985
503,0.0
504,0.9999960977274265
505,3.2016276340230046e-06
506,0.9999947972710794
507,0.7128497819042867
508,0.0012066879232950883
509,0.7249851102584126
510,0.9994468432749305
511,0.0013233564618494989
512,0.00114851233711078
513,1.0226516131763867e-08
514,0.9567059666681739
515,0.9999999944513478
516,0.6543179546232489
517,0.8999825191349102
518,0.0011200723845346497
519,0.0010671875535708678
520,0.493311255355852
521,0.0011457552050349634
522,0.001212437574784453
523,0.9999985036395385
524,1.130207392609999e-08
525,1.0832572648279624e-08
526,1.0978386553387807e-08
527,1.0888938482374238e-08
528,0.0
529,8.825126628784476e-14
530,8.885696789562973e-14
531,3.845213289660537e-06
532,0.0012257160853973632
533,1.1325873726215874e-08
534,1.0334086737999253e-08
535,0.9936609182825938
536,0.9999806297124781
537,0.9998093245701221
538,1.045113320294027e-08
539,3.6623793680842433e-06
540,0.42711952469010456
541,0.7791662312379705
542,2.9866434604548685e-11
543,0.00143572261117214
544,1.1223484250562726e-08
545,0.00117390856178457
546,0.9715875513507788
547,0.9999827540877572
548,0.6466446561790511
549,0.9999999999979667
550,0.6725354695920489
551,1.1829897965907023e-08
552,3.782456559837685e-06
553,0.0011554255323781794
554,3.72178244493903e-06
555,0.0012977537064037567
556,0.9999999999991982
557,0.9999999999991946
558,0.9999999999999889
559,0.0011508358047407677
560,0.9999911844627513
561,1.0467853800108051e-08
562,3.7674237478347586e-06
563,0.9999998806734152
564,0.9999993228426198
565,0.0010913016151886305
566,0.994361671773578
567,0.6214292441802969
568,0.45540200715707185
569,0.9999997291902075
570,0.0
571,0.9999835745379018
572,0.0013292625566349542
573,0.9038259201567368
574,0.9999999992285427
575,3.7355966714444176e-06
576,1.0677267324874297e-08
577,1.118923596798404e-08
578,1.0459849202777536e-08
579,9.952100217323284e-09
580,0.0012468725927007812
581,0.9999622416437888
582,3.5323563525664545e-06
583,0.999995154496965
584,0.0
585,0.9999998605115307
586,0.9997256327602018
587,1.0801747823994151e-08
588,0.9933827612253157
589,3.020191477865016e-11
590,3.942717573511567e-06
591,1.0805375014155928e-08
592,0.0014790741197722496
593,0.0012267899935979195
594,0.0
595,0.0
596,0.0012599701004564763
597,2.73147498807121e-11
598,3.460873801345738e-06
599,0.001357630147788448
600,0.47655395762998337
601,0.0012261031234232244
602,0.9938907921421138
603,0.9616576128238137
604,0.0013933589525965235
605,1.0918447845549972e-08
606,3.874733776691341e-06
607,3.801095483466581e-06
608,3.910825796450927e-06
609,3.9979276494029295e-06
610,0.9998890323034456
611,0.9999999846208307
612,3.089248189173438e-11
613,8.223548947732047e-14
614,0.0
615,4.075698370495825e-06
616,0.0014352240538946504
617,4.022401965765833e-06
618,0.4754059223091344
619,0.0
620,0.9999993966865196
621,0.999988238543691
622,0.9999997677085759
623,0.9999991994913222
624,4.099016285879433e-06
625,0.0
626,8.885994022207512e-14
627,3.957382216222478e-06
628,0.001270432926287023
629,0.9999999990330175
630,0.9999990647483193
631,0.5909277295722686
632,0.0008526275352883922
633,0.9999999991581359
634,1.03066113041423e-08
635,0.8894124122962003
636,0.0
637,0.9941640437854263
638,0.900086390565051
639,0.6558202737350127
640,0.0011806693675806398
641,0.0
642,3.540443950253943e-06
643,3.4567196191998307e-06
644,0.9999999999991807
645,0.9937071437263189
646,1.021161200115125e-08
647,0.0
648,0.9999989395808005
649,3.076162491047152e-11
650,3.074330269535867e-11
651,1.1139671297527051e-08
652,0.9999999999177882
653,3.84690958020762e-06
654,0.0
655,8.527210687864953e-09
656,3.711038694055124e-06
657,0.0
658,3.998494192035283e-06
659,0.9994533526760617
660,0.0013086283701531217
661,3.632373901754393e-06
662,0.001136241479755627
663,3.924024004896383e-06
664,3.7690151144151247e-06
665,3.9501841978634265e-06
666,0.0008575728565182012
667,3.5370601467046108e-06
668,4.005764535377909e-06
669,0.999998767737485
670,0.999999998209385
671,4.151475223362291e-06
672,0.0
673,0.6156661682035371
674,0.0
675,3.3969300223421614e-06
676,0.001342910190639946
677,0.0011770648003083843
678,3.90951478789207e-06
679,1.0552066143692428e-08
680,2.941400922154782e-11
681,0.31460690212533393
682,9.633074584708943e-09
683,1.0032045800123718e-08
684,0.8903903732447888
685,0.9999999465468832
686,0.5254514296363345
687,1.1078716176181088e-08
688,0.9996145927402317
689,3.3235372425740366e-06
690,0.001377286843314855
691,0.0
692,0.0013789471495109977
693,0.6397284414537856
694,3.905621586224436e-06
695,0.001390683637510103
696,0.0013260969867014824
697,0.0010868794571250394
698,3.494306321172242e-06
699,0.6669451630410317
700,1.0783526445383508e-08
701,3.859906909389555e-06
702,0.6141382491469346
703,0.9937663987665228
704,3.93183526065529e-06
705,3.870917039255082e-06
706,0.0
707,0.0
708,0.001373153212933808
709,0.0013544450352624
710,0.0013614284051021368
711,3.987427995116913e-06
712,0.0014052917795242114
713,0.9998442005384471
714,0.0
715,0.0
716,0.9935805549717796
717,0.001331228963122656
718,0.0011422156256893105
719,4.01093188234652e-06
720,1.0872799908426628e-08
721,0.0
722,0.0014066989784744784
723,0.9999998475112338
724,0.9997609646996127
725,0.9999989604303725
726,0.0012300654276668202
727,0.9985358038095028
728,1.085700122913352e-08
729,3.981512141769085e-06
730,4.0021127989387465e-06
731,0.0013088599649452718
732,0.0013591342144410286
733,1.0928310576971968e-08
734,3.539882794002765e-06
735,3.3067164313165735e-06
736,3.6741011479902507e-06
737,3.6315767920909508e-06
738,0.0012262139185722771
739,3.010124054375909e-11
740,1.0789976792496374e-08
741,0.0009490368544393025
742,0.9984245165623689
743,3.5830972283115113e-06
744,1.0987818792385131e-08
745,3.813413251218462e-06
746,8.21411492792953e-14
747,0.0013721665302025756
748,0.9990304307794737
749,0.9799044272989336
750,0.0
751,3.685174730943253e-06
752,0.999987760052091
753,0.8263974400132639
754,0.0012686419908839097
755,0.0014232265817517708
756,0.9999687491746428
757,0.9992471889882127
758,3.8028471944387276e-06
759,0.0013502398723178053
760,0.9940721112172524
761,0.9999999993511257
762,0.9993575288469411
763,0.9999965096010524
764,0.001404729983990223
765,0.0013870549026191487
766,0.0013331041609124794
767,0.9996192063377183
768,0.9994264675746332
769,0.9999302466276689
770,0.0013767457792518353
771,0.9999771002270701
772,0.669964491863882
773,1.0710330164071841e-08
774,0.0013730981760574584
775,0.9942731099963211
776,3.5710131320242997e-06
777,0.9999999999993694
778,0.0012955013306241898
779,0.9999999999992542
780,3.856195509753763e-06
781,3.516802870750996e-06
782,3.5730822661454504e-06
783,0.0012589629124339001
784,0.9999998132250558
785,0.9999989328101768
786,0.999999999983735
787,0.001128450908148638
788,1.079565211692359e-08
789,0.0009231287984626406
790,0.0
791,3.964428143877569e-06
792,3.624975073474902e-06
793,0.9999883247190519
794,0.7028333852946269
795,0.9999946630941117
796,4.067011730990711e-06
797,1.0388199860014974e-08
798,0.9999948693278552
799,0.9999948693278552
800,3.238110251226993e-11
801,3.196182128460387e-11
802,4.206691013432651e-06
803,0.9999999999914522
804,0.0008922721376393842
805,0.9999155785422407
806,0.9898436389782312
807,0.9945555434547683
808,0.0007780986331046756
809,0.9997474074964356
810,0.0013218022000596578
811,1.1241661965221786e-08
812,0.9330976615596203
813,0.8190306641301794
814,1.1053081627671697e-08
815,0.9999986176760586
816,0.9999985362490899
817,0.001245698835075845
818,0.999994793804937
819,0.0013074282573842598
820,3.088106363283625e-06
821,0.9123909257005498
822,0.7241500012464976
823,0.9998702442701377
824,0.0014207668649216748
825,0.9999999999964719
826,0.0010739653927434624
827,3.4850594529599367e-06
828,0.0013953872539247225
829,0.7093731027341511
830,2.904518537813898e-11
831,2.9082771975556983e-11
832,0.0013053166881681834
833,0.9999999999993581
834,0.8334440745301213
835,3.488254234561447e-06
836,1.0297123405416469e-08
837,0.001415893369870718
838,3.010293003391328e-11
839,0.0
840,0.9980880491390342
841,0.001355385603135174
842,0.7131046407126677
843,0.0010101105833513096
844,1.0407617872861558e-08
845,1.08855489831213e-08
846,0.0013802991338757406
847,0.9999999336977512
848,0.0
849,0.4802651303900161
850,1.1486753339574754e-08
851,0.4310038741547219
852,3.884504751055365e-06
853,1.006447188302936e-08
854,0.001356810414320058
855,1.0500429311604298e-08
856,0.0012616071271419375
857,0.4610401678053142
858,1.1396849765240203e-08
859,1.0346459974196706e-08
860,0.99999926596195
861,3.5025255215022783e-06
862,0.0012779096805657247
863,3.7765257372061228e-06
864,0.9938207631269728
865,0.0010833453046552373
866,0.999999977847766
867,3.918287052321443e-06
868,0.9263219826541244
869,0.9999999999999998
870,1.0
871,3.867361760542675e-06
872,0.9999999999996578
873,0.9880280173373519
874,0.9999999795764101
875,1.0517771951663107e-08
876,0.0011191495867723547
877,0.001223587217434962
878,0.9914776778935077
879,3.7927123477550885e-06
880,0.0
881,0.9989635904669975
882,3.6597100333449696e-06
883,0.9999999989787562
884,0.0007227711046741281
885,0.0007391665188220454
886,0.9986935473047286
887,3.947153032070477e-06
888,3.695005084083393e-06
889,3.6414198201838196e-06
890,0.001257104393230315
891,4.216834388771634e-06
892,0.001381549569424337
893,3.2035737777804936e-11
894,0.9979861985720079
895,4.06521742815732e-06
896,0.001158827055748364
897,0.9447263703841221
898,0.001412132752675288
899,1.1399141575587944e-08
900,0.0
901,0.0
902,3.916251855922694e-06
903,3.425022786254702e-06
904,0.001345681223464426
905,0.0
906,0.9999925791898874
907,0.9999766808605032
908,0.9999999103554882
909,0.001272053932666507
910,0.9875560855295102
911,0.9934737370526563
912,4.01215426920507e-06
913,0.0
914,0.0
915,0.0
916,2.8549152297416217e-11
917,4.0904882379292015e-06
918,0.9999988349915162
919,0.6704472571006822
920,0.9999999696274611
921,0.0010300246463277771
922,0.0
923,0.000911891925047606
924,0.0005919900424368624
925,0.6339660284318973
926,0.9999987004724463
927,0.5666282978272631
928,0.9998072177486993
929,0.9938733873264103
930,0.0013132684662498838
931,0.0011977443811893918
932,0.9999931530513101
933,1.087376574691693e-08
934,1.0546991166534865e-08
935,0.5243566911384553
936,3.851861938575901e-06
937,0.9983836483682437
938,1.0414738268984407e-08
939,0.9988748386934326
940,1.0449200149692295e-08
941,2.956904658645663e-11
942,1.1570233754958848e-08
943,0.0013175001206001465
944,0.0
945,0.9999950288531252
946,0.0013832222728684346
947,0.6895353559576923
948,3.64761680310264e-06
949,0.0011153097908662283
950,2.5816664218869856e-06
951,3.0256186823348115e-06
952,0.4488310339059671
953,0.001140651955407229
954,0.9999999998683144
955,0.0013195207481559543
956,3.657668313789481e-06
957,0.6139026493031957
958,1.0428906089876597e-08
959,0.0013753204961609246
960,0.9999913316434546
961,0.6506689899340453
962,0.9999920198840514
963,1.0638319850192749e-08
964,3.6070334574130913e-06
965,0.8652930314674081
966,0.9999096693093588
967,0.9999984564596613
968,0.001265010987400426
969,1.1353188515667416e-08
970,0.999703591725459
971,0.0
972,0.0
973,0.999999969852722
974,0.0
975,3.912741278343555e-06
976,0.9998386625363109
977,1.1073196468230902e-08
978,0.0
979,0.0
980,1.1287253132832782e-08
981,0.0
982,0.0010866972350668546
983,0.0012678016778040835
984,3.245376840332796e-06
985,0.0011271441830227411
986,3.890919884428604e-06
987,0.9985179986877818
988,0.0013555987055433674
989,0.0012149292403828566
990,1.0
991,0.9263515005564577
992,0.0
993,0.5582145841760436
994,0.9999999955234071
995,0.000949326957652834
996,0.9999999999988596
997,1.0
998,0.5996289365379789
999,1.0821028016438172e-08
1000,1.636513326335022e-06
1001,0.9997508589630206
1002,0.9976407558309458
1003,0.0003520982974758712
1004,0.0010915677646916333
1005,0.9999784719255729
1006,0.9254713328680619
1007,0.0
1008,1.1159014163645403e-08
1009,0.0
1010,3.837989688667805e-06
1011,3.762206065463793e-06
1012,1.0
1013,0.9999999999993225
1014,0.0
1015,2.967553627020142e-11
1016,0.001415920051320761
1017,0.0
1018,0.9943053529996378
1019,0.993621073545397
1020,3.816845380219044e-06
1021,3.971507987132309e-06
1022,3.0207074960756483e-06
1023,0.0011234938916491006
1024,3.6974814148438285e-06
1025,0.9998042844002218
1026,1.033017260986019e-08
1027,0.998766170584336
1028,0.0014229856048349418
1029,0.9939941863773449
1030,1.0916265815391441e-08
1031,0.0011486865769713122
1032,0.0010794393435506842
1033,0.9999999323852687
1034,2.961863486614635e-11
1035,0.9936867514398656
1036,0.9999999945139897
1037,8.753299888895536e-09
1038,3.6229364164084105e-06
1039,1.0
1040,1.0
1041,0.7167209120003147
1042,0.5866820049747657
1043,0.9987813276810348
1044,3.4764596285375086e-06
1045,0.5625977003424822
1046,0.001068358485866234
1047,0.0009693109401454923
1048,0.9998062877613394
1049,1.088240908885288e-08
1050,0.9999984184504958
1051,0.9999987251293628
1052,0.9999999415166462
1053,0.9999735810725008
1054,3.846828522444411e-06
1055,0.9999999408016162
1056,0.0
1057,3.6477039938003633e-06
1058,0.9932373785979334
1059,0.0013178094577964436
1060,2.6581189794081383e-11
1061,0.9999971947968237
1062,0.9999983289153717
1063,1.0876191819531378e-08
1064,0.0
1065,1.0600141099451959e-08
1066,0.9943410281852849
1067,0.0
1068,0.0013266999967375057
1069,0.646478987319742
1070,0.9999990203638756
1071,0.0
1072,0.0
1073,0.0
1074,0.9999912194194324
1075,3.94561308939138e-06
1076,4.031825370022181e-06
1077,0.0013714931083027653
1078,0.0010980717959101958
1079,0.000927430729550493
1080,0.9999998274641166
1081,0.9996016858583303
1082,1.1503266962680391e-08
1083,1.1697896744745192e-08
1084,3.902699254445828e-06
1085,3.961648369518087e-06
1086,0.9999983395575507
1087,0.993806018555747
1088,0.0012752878466211117
1089,0.0
1090,2.9625888470708735e-06
1091,0.0013126483407132304
1092,0.34650143949512774
1093,0.8055098059065035
1094,0.999999871460521
1095,3.704102743252405e-06
1096,0.0012040421342190738
1097,0.0008882009257275109
1098,0.916815258896969
1099,0.9999999999989431
1100,0.3759178068173255
1101,0.0013995255752930324
1102,3.423859524042127e-06
1103,7.911450558696635e-14
1104,0.0009294561660192832
1105,0.9999999983174495
1106,0.9999999975500695
1107,0.5917928415018934
1108,3.657700317783706e-06
1109,3.5727975394921016e-06
1110,1.116620700573826e-08
1111,0.5487163900312024
1112,0.9929638642833051
1113,3.7267849930479265e-06
1114,1.0081818712995384e-08
1115,0.9998336550507668
1116,3.990958762574416e-06
1117,0.0011749555269538455
1118,0.0
1119,0.0012414963865453065
1120,0.0
1121,0.0013173557833097535
1122,0.0013253604287837596
1123,1.02638971284438e-08
1124,1.0508555382959565e-08
1125,0.6650681058393817
1126,0.6566490683665174
1127,0.0012722003800163088
1128,0.9934375454143016
1129,0.9070270021649516
1130,3.835304458995305e-06
1131,0.9999264541673198
1132,0.999904523188638
1133,0.0008152884679625493
1134,3.08718052777685e-06
1135,0.0
1136,0.9999931530513101
1137,3.1958603109023632e-06
1138,3.3974936093470752e-06
1139,0.0011929448801682526
1140,0.9928709403956896
1141,1.1501956815039822e-08
1142,3.675183633790003e-06
1143,0.0
1144,2.7568202453002542e-11
1145,0.9999301838065574
1146,0.8308683088287475
1147,1.0480814562065671e-08
1148,0.9999999999651106
1149,3.6818300036236794e-06
1150,0.9999999999651106
1151,3.996999019953603e-06
1152,0.0012195877774893642
1153,0.0012789820462330123
1154,0.9999948146340961
1155,0.999993677402161
1156,0.9940104210006657
1157,0.0010603664713019715
1158,8.271929993045424e-14
1159,0.999857374751396
1160,1.0954141535907029e-08
1161,2.8986303596994685e-11
1162,3.829467513189774e-06
1163,0.0012916063569151938
1164,3.6252575303824855e-06
1165,0.0
1166,0.9999632555585279
1167,0.9993640539924852
1168,0.6802981085107143
1169,3.6799406400222526e-06
1170,0.627625387923696
1171,0.001386388537220593
1172,0.0005482315468029126
1173,0.0012534490449938851
1174,2.0525213200202548e-06
1175,0.9484326008099468
1176,0.6720779286392133
1177,0.9999999999997022
1178,1.1048952399195327e-08
1179,0.9999995223327075
1180,3.6384478008868036e-06
1181,0.9999995223327075
1182,0.7070449798505307
1183,0.0012274987460249639
1184,0.9935632118300725
1185,0.9999999015971287
1186,0.0
1187,0.99417074949465
1188,0.0
1189,0.7699284343249667
1190,0.12308077925084329
1191,0.0010312499791290844
1192,0.0011755274424417824
1193,0.0011683492446600018
1194,0.9999991669293701
1195,0.8977897161914742
1196,0.9389192594058903
1197,0.9577760773795274
1198,3.823801111578328e-06
1199,0.9914776778935077
1200,4.052709986029932e-06
1201,0.632416236187927
1202,0.9999993062675075
1203,0.0
1204,0.999995005626802
