Id,Predicted
195,1.0
196,1.0
197,1.0
198,1.0
199,0.049086511366662415
200,1.0
201,1.0
202,0.7517326791552955
203,0.6623027872918208
204,0.4738564519370348
205,1.0
206,1.0
207,0.028376372797030383
208,1.0
209,0.6132645915875105
210,1.0
211,0.28562454040116525
212,1.0
213,0.5966732279565284
214,1.0
215,0.5390919918248991
216,1.0
217,1.0
218,0.049086511366662415
219,1.0
220,1.0
221,0.07843858444152463
222,0.5966732279565284
223,1.0
224,0.6970077375092439
225,0.22312100779614485
226,0.18120807401616135
227,0.4072064797764224
228,0.19165337664288265
229,0.46299481015125143
230,1.0
231,0.5361931410572677
232,0.6623027872918208
233,0.8402557431883906
234,0.5892779753181605
235,1.0
236,1.0
237,0.21089817259985805
238,1.0
239,0.6007601333424878
240,0.9599323014679882
241,0.4028153740837182
242,1.0
243,0.8299760984900242
244,1.0
245,1.0
246,0.5624815752043204
247,0.5390919918248991
248,0.6617401763267624
249,0.4099516399971462
250,1.0
251,1.0
252,0.0801559774462237
253,1.0
254,0.026641679270612652
255,0.4662560136423749
256,0.7701478206565586
257,1.0
258,0.6132645915875105
259,0.5534068283294299
260,1.0
261,0.9599323014679882
262,0.5534068283294299
263,0.09708111436351255
264,0.2947625583754442
265,1.0
266,1.0
267,1.0
268,0.6353585696254855
269,1.0
270,0.5334410731245675
271,0.27904536288291765
272,1.0
273,1.0
274,1.0
275,0.10979859016199814
276,1.0
277,1.0
278,0.6970077375092439
279,1.0
280,0.7369636751131226
281,0.12249339502917976
282,1.0
283,0.05448306789050018
284,1.0
285,0.6617401763267624
286,0.5743097220051524
287,0.14323949272894287
288,1.0
289,1.0
290,0.10554126242430176
291,0.21089817259985805
292,0.2135935207884988
293,0.6970077375092439
294,1.0
295,1.0
296,0.9599323014679882
297,0.9599323014679882
298,1.0
299,1.0
300,1.0
301,1.0
302,1.0
303,1.0
304,0.3597318465020763
305,1.0
306,1.0
307,0.4740493171976847
308,0.5631296392830066
309,1.0
310,0.9599323014679882
311,0.06096381505129883
312,1.0
313,0.2588673127313809
314,0.08979028771604364
315,0.28503007702254746
316,1.0
317,0.44638267074242594
318,0.1079567552275609
319,0.09419698566872384
320,0.8778740520832505
321,0.7701478206565586
322,0.6353585696254855
323,0.46299481015125143
324,0.6617401763267624
325,0.05592088838214249
326,0.046968698458166945
327,1.0
328,0.3341638182310456
329,0.1581529749779647
330,0.08450392513298909
331,0.7011487396407086
332,0.10464583505099348
333,0.040182671088429524
334,1.0
335,0.36762976284683546
336,1.0
337,1.0
338,0.06836248118856281
339,0.5450665596392554
340,0.5315723449869559
341,0.5644404388877482
342,1.0
343,0.18717783986587574
344,0.5644404388877482
345,0.04564833953048783
346,1.0
347,0.13332447071243422
348,1.0
349,0.0883080961836272
350,1.0
351,0.9599323014679882
352,0.5534068283294299
353,0.46299481015125143
354,0.026641679270612652
355,0.17716174342541335
356,0.6132645915875105
357,0.1500353936490141
358,0.07487255188522583
359,0.21089817259985805
360,0.22843711120965188
361,0.08175937257915794
362,1.0
363,1.0
364,0.7774007024846342
365,0.5061012536620866
366,0.564995572445465
367,0.5534068283294299
368,0.7369636751131226
369,0.5525529689204746
370,1.0
371,0.44638267074242594
372,0.44638267074242594
373,0.0956834183077431
374,0.1252687022435279
375,0.1252687022435279
376,0.04818933326542921
377,1.0
378,0.6353585696254855
379,0.6617401763267624
380,0.046968698458166945
381,1.0
382,0.09975239747660027
383,0.5343976188114682
384,1.0
385,0.05036485167026959
386,0.7776451232592152
387,1.0
388,0.5056104506023269
389,0.5056104506023269
390,1.0
391,0.1252687022435279
392,1.0
393,0.5390919918248991
394,0.5848760141576493
395,1.0
396,1.0
397,0.5848760141576493
398,1.0
399,1.0
400,0.9599323014679882
401,0.6537254870118211
402,0.5867225865661125
403,0.721062284327503
404,0.033237822158140834
405,1.0
406,0.0768708831447216
407,0.03158105255588897
408,0.6007601333424878
409,0.9599323014679882
410,0.3456718439542815
411,1.0
412,0.026641679270612652
413,0.06129076408169817
414,1.0
415,0.04818933326542921
416,1.0
417,1.0
418,0.1581529749779647
419,0.6970077375092439
420,1.0
421,0.5450665596392554
422,0.2091192823022709
423,0.6837491243104138
424,0.5390919918248991
425,1.0
426,1.0
427,0.13295714366133882
428,0.04322504218510433
429,0.9599323014679882
430,0.2135935207884988
431,0.197327003434758
432,0.6132645915875105
433,0.6824116458155659
434,0.6824116458155659
435,1.0
436,0.12953110553408245
437,1.0
438,0.40877148750723746
439,1.0
440,0.7053189862157154
441,1.0
442,0.09419698566872384
443,0.5551883264528277
444,0.6019604498807485
445,0.8579265775827544
446,0.4738564519370348
447,1.0
448,0.07474782593009718
449,0.9599323014679882
450,0.06958387370306673
451,0.03158105255588897
452,0.8618203519969199
453,1.0
454,0.06958387370306673
455,0.06732995224734642
456,0.5966732279565284
457,1.0
458,1.0
459,0.7232682029215183
460,1.0
461,1.0
462,1.0
463,1.0
464,0.05448306789050018
465,0.6623027872918208
466,0.5035648950654276
467,0.9599323014679882
468,0.8415174759307065
469,0.46299481015125143
470,0.46299481015125143
471,0.028376372797030383
472,0.05592088838214249
473,0.9599323014679882
474,1.0
475,0.6234788170977421
476,0.15639770184731547
477,1.0
478,0.115488695858137
479,0.5534068283294299
480,0.6574822125271218
481,1.0
482,1.0
483,0.5324356755155744
484,0.05592088838214249
485,0.6132645915875105
486,0.294779277500718
487,1.0
488,0.5534068283294299
489,0.46299481015125143
490,0.11493787358059271
491,1.0
492,0.2588673127313809
493,0.6007601333424878
494,1.0
495,0.46299481015125143
496,0.8683721125221853
497,0.5450665596392554
498,0.12223888454303317
499,0.08502002272940887
500,0.7298427561640873
501,1.0
502,0.11096893066789663
503,0.6970077375092439
504,1.0
505,0.09708770864952503
506,1.0
507,0.2331402240852021
508,0.1856158010424337
509,1.0
510,1.0
511,0.21743952801139116
512,0.5976245075833381
513,0.0768708831447216
514,1.0
515,1.0
516,0.6617401763267624
517,1.0
518,0.48916630557462193
519,0.18911867328463658
520,1.0
521,0.14141297761135319
522,0.11789733561751652
523,1.0
524,0.028376372797030383
525,0.05114804078019084
526,0.05448306789050018
527,0.04038262024519246
528,0.6970077375092439
529,0.44638267074242594
530,0.44638267074242594
531,0.13056521895529483
532,0.05831479607522213
533,0.04564833953048783
534,0.049086511366662415
535,0.5966732279565284
536,0.14857872895393046
537,1.0
538,0.8203232228436431
539,0.047291214745086074
540,1.0
541,1.0
542,0.6970077375092439
543,0.12536189310320178
544,0.19165337664288265
545,0.17073200661934052
546,1.0
547,1.0
548,1.0
549,1.0
550,1.0
551,0.5035648950654276
552,0.018145130042709068
553,0.41100781660629165
554,0.13255650370954533
555,0.06802558649881876
556,1.0
557,1.0
558,1.0
559,0.4975100412828558
560,1.0
561,0.6837491243104138
562,0.067005848133104
563,1.0
564,1.0
565,0.7446111274810546
566,0.8090847429053991
567,1.0
568,1.0
569,1.0
570,0.38800436409710604
571,1.0
572,0.12402592196132028
573,1.0
574,1.0
575,0.12223888454303317
576,0.05448306789050018
577,0.9599323014679882
578,0.9599323014679882
579,0.7701478206565586
580,0.492480543845839
581,1.0
582,0.7298427561640873
583,1.0
584,0.44638267074242594
585,1.0
586,0.6376822903907168
587,0.6132645915875105
588,0.9599323014679882
589,0.5551883264528277
590,0.028376372797030383
591,0.14105547910962615
592,0.6094208246609564
593,0.31758200281327603
594,0.5361931410572677
595,0.44638267074242594
596,0.20001338455644985
597,0.20001338455644985
598,0.22537095272613025
599,0.6654662112165345
600,1.0
601,0.05401660535111872
602,0.4163086490762396
603,1.0
604,0.06548693335437523
605,0.6970077375092439
606,0.4420103880950545
607,0.09419698566872384
608,0.1079567552275609
609,0.21635494104935543
610,1.0
611,1.0
612,0.4738564519370348
613,0.5534068283294299
614,0.5294926464039764
615,0.23898767861900252
616,0.0803414208893035
617,0.4688523576453193
618,1.0
619,0.4738564519370348
620,1.0
621,1.0
622,1.0
623,1.0
624,0.6623027872918208
625,0.10554126242430176
626,0.6617401763267624
627,0.046968698458166945
628,0.467852051331765
629,1.0
630,1.0
631,1.0
632,0.6234791797618978
633,1.0
634,0.7701478206565586
635,1.0
636,0.28562454040116525
637,0.5551883264528277
638,1.0
639,1.0
640,0.5931099525758541
641,0.5966732279565284
642,0.052284629251844655
643,0.18889579229346734
644,1.0
645,0.7298427561640873
646,0.7298427561640873
647,0.9599323014679882
648,1.0
649,0.04564833953048783
650,0.14105547910962615
651,0.3769090026209543
652,1.0
653,0.5966732279565284
654,0.5534068283294299
655,0.2312401540523825
656,0.5279792367509298
657,0.6970077375092439
658,0.12536189310320178
659,1.0
660,0.10858509670183199
661,0.6617401763267624
662,0.3325885358530616
663,0.026641679270612652
664,0.018145130042709068
665,0.06129076408169817
666,0.5810752677937385
667,0.14775537959767215
668,0.6837491243104138
669,1.0
670,1.0
671,0.5035648950654276
672,0.0444356719904139
673,1.0
674,0.41731884475585346
675,0.13292207531615374
676,0.1580628408752177
677,0.44618981181017126
678,0.08502002272940887
679,0.03229783381113428
680,0.9599323014679882
681,1.0
682,0.4637619457795363
683,0.197327003434758
684,1.0
685,0.8554637938779937
686,1.0
687,0.04564833953048783
688,1.0
689,0.28678397562289104
690,0.04665206300963502
691,0.09419698566872384
692,0.0444356719904139
693,1.0
694,0.9599323014679882
695,0.6658357888862315
696,0.05036485167026959
697,0.7660071697840519
698,0.3054359285900589
699,1.0
700,0.9599323014679882
701,0.10981160811903781
702,1.0
703,0.9599323014679882
704,0.6617401763267624
705,0.1252687022435279
706,0.6617401763267624
707,0.9599323014679882
708,0.294779277500718
709,0.1252687022435279
710,0.04564833953048783
711,0.05592088838214249
712,0.19165337664288265
713,1.0
714,0.6132645915875105
715,0.5534068283294299
716,0.5390919918248991
717,0.09302600750268955
718,0.43344284507339353
719,0.046968698458166945
720,0.44638267074242594
721,0.6970077375092439
722,0.6353585696254855
723,1.0
724,1.0
725,1.0
726,0.36869350385540456
727,1.0
728,0.11804665413079667
729,0.06055852103934219
730,0.9599323014679882
731,0.06268284866142411
732,0.06096381505129883
733,0.10554126242430176
734,0.08979028771604364
735,0.5153019721865875
736,0.564995572445465
737,0.5361931410572677
738,0.5976245075833381
739,0.1252687022435279
740,0.03158105255588897
741,0.5172423527038291
742,0.12704405095210894
743,0.48865247957855074
744,0.4738564519370348
745,0.08502002272940887
746,0.5450665596392554
747,0.19165337664288265
748,0.7393900981032371
749,1.0
750,0.5056104506023269
751,0.04665206300963502
752,0.030475922558181576
753,1.0
754,0.15941278495685146
755,0.17901193995777998
756,1.0
757,1.0
758,0.1079567552275609
759,0.14105547910962615
760,1.0
761,1.0
762,1.0
763,0.5827873957451795
764,0.2588673127313809
765,0.14323949272894287
766,0.6132645915875105
767,0.08175937257915794
768,1.0
769,0.6970077375092439
770,0.4688523576453193
771,1.0
772,1.0
773,0.05592088838214249
774,0.5361931410572677
775,0.4738564519370348
776,0.09844350777168281
777,1.0
778,0.0956834183077431
779,1.0
780,0.6471584808669073
781,0.3665464436347705
782,0.17068992651785936
783,0.5702892996457983
784,1.0
785,1.0
786,1.0
787,0.7868663283822517
788,0.5534068283294299
789,0.5881419985016435
790,0.9599323014679882
791,0.32286641204889394
792,0.19823956287125216
793,1.0
794,1.0
795,1.0
796,0.0768708831447216
797,0.07788632687325223
798,0.46299481015125143
799,0.46299481015125143
800,0.4688523576453193
801,0.5534068283294299
802,0.6658357888862315
803,1.0
804,0.6050116001598789
805,1.0
806,1.0
807,0.8925915862129586
808,0.6855225617497428
809,1.0
810,0.12826044090580857
811,0.053443241261255575
812,1.0
813,1.0
814,0.6824116458155659
815,1.0
816,1.0
817,0.07788632687325223
818,1.0
819,0.054519585515653654
820,0.5028783212604222
821,1.0
822,1.0
823,1.0
824,0.22312100779614485
825,1.0
826,0.16633618770186984
827,0.1055133069300952
828,0.11804665413079667
829,0.5390919918248991
830,0.14105547910962615
831,0.018145130042709068
832,0.6353585696254855
833,1.0
834,1.0
835,0.06129076408169817
836,0.5390919918248991
837,0.018145130042709068
838,0.9599323014679882
839,0.06344588206759193
840,1.0
841,0.5534068283294299
842,0.5361931410572677
843,0.5746750828225377
844,0.08095873739568678
845,0.05448306789050018
846,0.12223888454303317
847,1.0
848,0.6654662112165345
849,0.6248684040793367
850,0.6132645915875105
851,1.0
852,0.04322504218510433
853,0.05448306789050018
854,0.06268284866142411
855,0.05448306789050018
856,0.7298427561640873
857,1.0
858,0.38301676532735657
859,0.7774007024846342
860,1.0
861,0.15180890865965224
862,0.06033585381648979
863,0.07474782593009718
864,0.46299481015125143
865,0.6165107193022746
866,1.0
867,0.32081303445802706
868,1.0
869,1.0
870,1.0
871,0.15234414501311638
872,1.0
873,0.46299481015125143
874,1.0
875,0.08267731714195775
876,0.49021540372951683
877,0.15639770184731547
878,0.9599323014679882
879,0.0444356719904139
880,0.6617401763267624
881,1.0
882,0.1580628408752177
883,1.0
884,0.7508431969573742
885,0.5921399812438441
886,1.0
887,0.07994370710950484
888,0.5477160773244808
889,0.06332814802058237
890,0.15639770184731547
891,0.8992927691769154
892,0.6537254870118211
893,0.5551883264528277
894,1.0
895,0.3769090026209543
896,0.35169363280945193
897,1.0
898,0.5551883264528277
899,0.06781821141596053
900,0.4688523576453193
901,0.4688523576453193
902,0.7774007024846342
903,0.38181045435137756
904,0.08450392513298909
905,0.5966732279565284
906,1.0
907,1.0
908,1.0
909,0.5090292057009284
910,1.0
911,0.46299481015125143
912,0.21089817259985805
913,0.5534068283294299
914,0.5534068283294299
915,0.6108148395213719
916,0.6132645915875105
917,0.781821207443134
918,1.0
919,1.0
920,1.0
921,0.625816508824601
922,0.6979367157093798
923,0.5602585597597755
924,0.8522350966916455
925,0.6353585696254855
926,1.0
927,1.0
928,1.0
929,0.5534068283294299
930,0.09419698566872384
931,0.28326588772391814
932,1.0
933,0.46299481015125143
934,0.8203232228436431
935,1.0
936,0.11484715842061544
937,1.0
938,0.6353585696254855
939,1.0
940,0.9599323014679882
941,0.9599323014679882
942,0.4738564519370348
943,0.44638267074242594
944,0.6970077375092439
945,1.0
946,0.10179982804768695
947,0.20001338455644985
948,0.6654662112165345
949,0.24219113873522308
950,0.6536726686214663
951,0.4975100412828558
952,1.0
953,0.4249112965061602
954,1.0
955,0.10482812825528662
956,0.14409084549050993
957,1.0
958,0.07676723302029691
959,0.07474782593009718
960,1.0
961,1.0
962,1.0
963,0.10534275065927717
964,0.13859281576107704
965,1.0
966,0.41731884475585346
967,1.0
968,0.15832113044033197
969,0.1391245228473902
970,1.0
971,0.6617401763267624
972,0.05592088838214249
973,1.0
974,0.026641679270612652
975,0.09419698566872384
976,1.0
977,0.07755158821855973
978,0.6132645915875105
979,0.5534068283294299
980,0.6970077375092439
981,0.9599323014679882
982,0.7586085853590621
983,0.047291214745086074
984,0.3569491511384648
985,0.5155394896219515
986,0.4738564519370348
987,1.0
988,0.5477160773244808
989,0.19823956287125216
990,1.0
991,1.0
992,0.8773299216559898
993,1.0
994,1.0
995,0.2566884836134102
996,1.0
997,1.0
998,1.0
999,0.5534068283294299
1000,0.8267696532943056
1001,1.0
1002,1.0
1003,0.6659989953633711
1004,0.47902920570092833
1005,1.0
1006,1.0
1007,0.14399546152799195
1008,0.22843711120965188
1009,0.026641679270612652
1010,0.05448306789050018
1011,0.05448306789050018
1012,1.0
1013,1.0
1014,0.030475922558181576
1015,0.21089817259985805
1016,0.0803414208893035
1017,0.6970077375092439
1018,0.8579265775827544
1019,0.6617401763267624
1020,0.46299481015125143
1021,0.04665206300963502
1022,0.08944039580430366
1023,0.5272002022380243
1024,0.18717783986587574
1025,1.0
1026,0.18717783986587574
1027,1.0
1028,0.052284629251844655
1029,0.6132645915875105
1030,0.0713992739825058
1031,0.2506786086896691
1032,0.22249412405320512
1033,1.0
1034,0.9599323014679882
1035,0.786434809034999
1036,1.0
1037,0.3090705485818674
1038,0.4824876571864873
1039,1.0
1040,1.0
1041,1.0
1042,1.0
1043,1.0
1044,0.6192309006950343
1045,1.0
1046,0.4249112965061602
1047,0.42944134845639015
1048,1.0
1049,0.21089817259985805
1050,1.0
1051,1.0
1052,1.0
1053,1.0
1054,0.5966732279565284
1055,1.0
1056,0.09512504121219893
1057,0.043242529595440005
1058,0.5450665596392554
1059,0.17509897957250245
1060,0.688829261022953
1061,1.0
1062,1.0
1063,0.0768708831447216
1064,0.9599323014679882
1065,0.10554126242430176
1066,0.1856158010424337
1067,0.5534068283294299
1068,0.1580628408752177
1069,1.0
1070,0.9599323014679882
1071,0.6623027872918208
1072,0.6824116458155659
1073,0.14105547910962615
1074,1.0
1075,0.6623027872918208
1076,0.44638267074242594
1077,0.6970077375092439
1078,0.5315579115060212
1079,0.5915059315978375
1080,1.0
1081,1.0
1082,0.14105547910962615
1083,0.1856158010424337
1084,0.1079567552275609
1085,0.21089817259985805
1086,1.0
1087,0.8203232228436431
1088,0.049086511366662415
1089,0.09975239747660027
1090,0.0887446795502305
1091,0.20001338455644985
1092,0.7342386677132413
1093,1.0
1094,1.0
1095,0.018145130042709068
1096,0.4249112965061602
1097,0.7424990670006845
1098,0.6000975038232126
1099,1.0
1100,0.6000975038232126
1101,0.19165337664288265
1102,0.5624445412530187
1103,0.05114804078019084
1104,0.7732049427054193
1105,1.0
1106,1.0
1107,1.0
1108,0.05263797474279128
1109,0.06835686465817259
1110,0.07994370710950484
1111,1.0
1112,0.5203243601584063
1113,0.5390919918248991
1114,0.05114804078019084
1115,1.0
1116,0.16024104171203382
1117,0.5113311740239732
1118,0.8203232228436431
1119,0.2098264606196306
1120,0.21347389576464684
1121,0.10979859016199814
1122,0.07676723302029691
1123,0.040576957667464456
1124,0.6617401763267624
1125,1.0
1126,1.0
1127,0.3206540672849175
1128,0.44638267074242594
1129,1.0
1130,0.0803414208893035
1131,1.0
1132,1.0
1133,0.3897070198278697
1134,0.5274959440860202
1135,0.781821207443134
1136,1.0
1137,0.14008648801420612
1138,0.37739289986349234
1139,0.3746531738360951
1140,1.0
1141,0.06548693335437523
1142,0.07788632687325223
1143,0.047291214745086074
1144,0.15234414501311638
1145,0.07474782593009718
1146,1.0
1147,0.10858509670183199
1148,1.0
1149,0.053694439677004366
1150,1.0
1151,0.04564833953048783
1152,0.33958715007891266
1153,0.4214502898214081
1154,1.0
1155,1.0
1156,0.9599323014679882
1157,0.6015340485811369
1158,0.5534068283294299
1159,1.0
1160,0.46299481015125143
1161,0.6824116458155659
1162,0.6353585696254855
1163,0.2588673127313809
1164,0.20251974116655297
1165,0.6970077375092439
1166,0.44638267074242594
1167,0.08175937257915794
1168,1.0
1169,0.4438188800539663
1170,1.0
1171,0.28091559308371733
1172,0.7015523908742506
1173,0.1665452877663763
1174,0.6929914765849472
1175,1.0
1176,1.0
1177,1.0
1178,0.6132645915875105
1179,1.0
1180,0.7298427561640873
1181,1.0
1182,1.0
1183,0.08326306085335973
1184,0.786434809034999
1185,1.0
1186,0.5450665596392554
1187,0.44638267074242594
1188,0.44638267074242594
1189,1.0
1190,0.769478007946809
1191,0.7447548536251247
1192,0.24318717726573186
1193,0.22349800950075388
1194,1.0
1195,0.046968698458166945
1196,1.0
1197,1.0
1198,0.06344588206759193
1199,0.9599323014679882
1200,0.564995572445465
1201,1.0
1202,1.0
1203,0.6353585696254855
1204,1.0
1205,0.6376822903907168
1206,1.0
1207,0.5848760141576493
1208,0.5451375458220815
1209,1.0
1210,0.37739289986349234
1211,0.37739289986349234
1212,0.34343601854294115
1213,1.0
1214,0.5534068283294299
1215,0.10879690444507659
1216,0.026641679270612652
1217,0.5958148395213719
1218,0.07481470959636122
1219,0.09915112755494054
1220,0.7058689968801072
1221,0.45267586235524315
1222,0.0628847519497666
1223,0.674855929298315
1224,0.07219265336907138
1225,0.03229783381113428
1226,0.5061012536620866
1227,1.0
1228,1.0
1229,0.6623027872918208
1230,0.5551883264528277
1231,0.4688523576453193
1232,0.13056521895529483
1233,0.6837491243104138
1234,0.04322504218510433
1235,1.0
1236,0.6970077375092439
1237,0.09708111436351255
1238,0.7774007024846342
1239,1.0
1240,1.0
1241,1.0
1242,0.1223649613354665
1243,1.0
1244,1.0
1245,1.0
1246,0.6658357888862315
1247,0.0444356719904139
1248,1.0
1249,0.10471988364341897
1250,0.0802944289901666
1251,0.5610435514787543
1252,0.5180839309153421
1253,0.5777795644974826
1254,0.2136800979317413
1255,0.18889579229346734
1256,1.0
1257,0.8778740520832505
1258,0.4738564519370348
1259,1.0
1260,1.0
1261,1.0
1262,0.22843711120965188
1263,0.06548693335437523
1264,0.13295714366133882
1265,1.0
1266,1.0
1267,1.0
1268,0.052284629251844655
1269,0.08979028771604364
1270,1.0
1271,1.0
1272,1.0
1273,0.6069940563002298
1274,0.5301035799518156
1275,0.4551197900199335
1276,0.08450392513298909
1277,1.0
1278,1.0
1279,0.5153019721865875
1280,0.12042450483980367
1281,1.0
1282,1.0
1283,0.6970077375092439
1284,0.4351496639463578
1285,0.5848760141576493
1286,0.26833709143500906
1287,1.0
1288,0.1825308388739713
1289,0.4975100412828558
1290,1.0
1291,0.36394241091014945
1292,1.0
1293,1.0
1294,0.5981548829062461
1295,0.12223888454303317
1296,0.1618856075799749
1297,0.46299481015125143
1298,0.08709025405301714
1299,1.0
1300,0.41731884475585346
1301,1.0
1302,0.8203232228436431
1303,0.6824116458155659
1304,0.10554126242430176
1305,0.9599323014679882
1306,0.44638267074242594
1307,0.12034813666121423
1308,0.9599323014679882
1309,0.6970077375092439
1310,0.6970077375092439
1311,1.0
1312,0.05448306789050018
1313,0.5361931410572677
1314,0.9599323014679882
1315,0.04038262024519246
1316,1.0
1317,1.0
1318,0.2877082748629379
1319,0.18155453055768211
1320,0.11228353400738113
1321,1.0
1322,1.0
1323,0.44638267074242594
1324,0.14105547910962615
1325,0.14105547910962615
1326,0.06548693335437523
1327,0.06548693335437523
1328,0.21089817259985805
1329,0.05448306789050018
1330,0.17509897957250245
1331,0.13253318596465427
1332,1.0
1333,0.7539336916525001
1334,0.44638267074242594
1335,0.6617401763267624
1336,0.1809723908654489
1337,0.03158105255588897
1338,0.1252687022435279
1339,0.04818933326542921
1340,0.4688523576453193
1341,0.9599323014679882
1342,0.5390919918248991
1343,0.0768708831447216
1344,0.047569649140129976
1345,1.0
1346,0.6617401763267624
1347,0.5361931410572677
1348,0.20618302870829097
1349,0.5534068283294299
1350,0.44638267074242594
1351,0.5551883264528277
1352,0.6501764375561546
1353,0.6824116458155659
1354,0.5294926464039764
1355,0.46299481015125143
1356,0.1521928767925671
1357,0.48707622431136427
1358,0.0803414208893035
1359,0.21089817259985805
1360,0.6132645915875105
1361,1.0
1362,1.0
1363,0.09419698566872384
1364,0.44638267074242594
1365,0.053443241261255575
1366,0.3569491511384648
1367,1.0
1368,0.9599323014679882
1369,0.5534068283294299
1370,0.5534068283294299
1371,0.5081143704444822
1372,0.0713992739825058
1373,0.16032962462838093
1374,0.5450665596392554
1375,1.0
1376,0.10979859016199814
1377,0.5035648950654276
1378,0.07160924740110428
1379,1.0
1380,0.14141297761135319
1381,0.44638267074242594
1382,0.9599323014679882
1383,0.10179982804768695
1384,0.5450665596392554
1385,1.0
1386,1.0
1387,1.0
1388,0.5450665596392554
1389,0.07445915991319088
1390,0.6658357888862315
1391,0.6132645915875105
1392,0.5534068283294299
1393,0.04038262024519246
1394,0.0444356719904139
1395,0.10554126242430176
1396,0.5441362554652421
1397,0.06918544300478847
1398,0.0933742852284968
1399,0.9599323014679882
1400,0.7729270132230706
1401,0.6353585696254855
1402,0.5477160773244808
1403,0.13302464186318758
1404,1.0
1405,0.5113311740239732
1406,0.0444356719904139
1407,0.48916630557462193
1408,0.5056104506023269
1409,0.17716174342541335
1410,0.06958387370306673
1411,0.46299481015125143
1412,0.6560906544200417
1413,0.3144141001831337
1414,1.0
1415,0.5551883264528277
1416,1.0
1417,0.07219265336907138
1418,1.0
1419,1.0
1420,0.07843858444152463
1421,1.0
1422,1.0
1423,0.21089817259985805
1424,0.5534068283294299
1425,0.9599323014679882
1426,0.11100126642410554
1427,0.05448306789050018
1428,0.05114804078019084
1429,0.46299481015125143
1430,0.38301676532735657
1431,0.18120807401616135
