Id,Predicted
212,0.9998322391959942
213,1.0688642126170095e-09
214,0.7393520671744851
215,9.023462131763184e-07
216,0.6115730679338157
217,0.49032690063099776
218,0.0007701717027806145
219,0.4972484588248712
220,0.9988923088285554
221,0.0007697034629009553
222,0.0
223,0.7603656793786566
224,0.0
225,9.090726790379358e-07
226,9.09435358068704e-07
227,0.4958306864029309
228,0.499974097567503
229,9.076460974556767e-07
230,0.49295338597875316
231,0.9999911403840013
232,0.9999915280372103
233,0.999991694612543
234,1.0735496634809193e-09
235,0.5057552021241613
236,0.9999635588039181
237,1.2612578610575622e-12
238,0.9999999879283884
239,0.0
240,0.0
241,1.0705468838673543e-09
242,0.9998653975324143
243,0.5806267191042158
244,0.999869430921573
245,0.9998797519605351
246,0.0
247,9.079887462793961e-07
248,1.4866106009468664e-15
249,9.11530106901215e-07
250,0.9995636802862121
251,0.9999793944694849
252,0.0007715102301757557
253,0.9999402972031464
254,0.0007705639517354961
255,0.0007712581717686787
256,0.9981902976205398
257,0.9998578734915903
258,0.0
259,0.0
260,0.9999660329354692
261,0.9998700638314161
262,0.0
263,0.000771616061688286
264,0.0007712168720426322
265,0.9999995622033784
266,0.9953915941362894
267,0.9995545285863852
268,9.060500339173956e-07
269,0.9997040757647931
270,0.0
271,9.078218126483777e-07
272,0.9998824877317816
273,0.5144197419034678
274,0.514084570240132
275,0.0007664890592454159
276,0.9999822524258147
277,0.7187940431607683
278,1.0701146941951213e-09
279,0.9999802454181028
280,0.0007712181276898659
281,0.0007687653851597217
282,0.999093457313481
283,1.0707968051155691e-09
284,0.9989227851355434
285,1.068883322982327e-09
286,0.0007723098920595234
287,0.0007701262030575158
288,0.5704592390430224
289,0.9990111547950807
290,0.0
291,9.110676424072128e-07
292,0.0007725291145773146
293,1.0702147759428552e-09
294,0.9999659748503636
295,0.999958107928163
296,0.0
297,0.9981278918429982
298,0.6830792645070799
299,0.9999995155164749
300,0.9999995190349984
301,0.9999998638729625
302,0.9999995225382413
303,0.6112534397912257
304,0.0007706432249628188
305,0.9993069807111936
306,0.9998655542453223
307,9.126179925378067e-07
308,0.0007721692841094768
309,0.9999695412023716
310,0.0
311,0.0
312,0.9999588659991556
313,0.0
314,0.0007696723414600239
315,9.118031787296179e-07
316,0.9999982544423182
317,0.0
318,9.079394732138975e-07
319,1.4846207358077649e-15
320,0.0007719565272603019
321,9.095535609601758e-07
322,9.061684966199572e-07
323,0.9981746347715609
324,9.072570474536069e-07
325,9.072168848223019e-07
326,9.07658476848443e-07
327,0.5115223822965173
328,0.0007679798006006562
329,9.114003516010751e-07
330,1.071890070514534e-09
331,0.0007718558945676337
332,9.075499481970656e-07
333,9.077912349028351e-07
334,0.9999999879793685
335,0.0007721930077541337
336,0.9999710242025751
337,0.6979453937799055
338,1.0706877578017794e-09
339,9.089673186319094e-07
340,0.4936382871987331
341,0.0
342,0.9989383374341935
343,0.0007701336563751864
344,9.091759672928691e-07
345,0.0007701236169745945
346,0.7559294282492062
347,0.0
348,0.6470343623786584
349,9.070715529691008e-07
350,0.723567829213598
351,0.0
352,9.079099112620856e-07
353,0.0
354,0.0
355,9.102945899416531e-07
356,0.9998700784908013
357,0.0007690803261314436
358,0.0007696575606080992
359,1.0707863552073657e-09
360,9.079537542579625e-07
361,9.086627867485643e-07
362,0.9999882416916255
363,0.9999907418700203
364,0.9981785777127417
365,0.0007704327754918932
366,0.9981833332837721
367,9.048783063683222e-07
368,0.0007724524951562236
369,9.084027363684958e-07
370,0.999257661212104
371,0.0
372,9.073213367492844e-07
373,0.0007704495518674883
374,1.2592412437016569e-12
375,1.2603617957268925e-12
376,9.077030650648052e-07
377,0.9998630846387118
378,1.0682788234814312e-09
379,0.0007434904679442008
380,9.085607002452411e-07
381,0.999523290315061
382,1.0710664112721666e-09
383,0.0007728749159560146
384,0.9999332932178366
385,0.0007688245764989662
386,0.0007725115741211412
387,0.9996326189430877
388,0.0007690733740500303
389,0.9999441298478289
390,0.9999243215523023
391,0.0007682296013391416
392,0.6926577688819283
393,1.0695271490184684e-09
394,0.99818951386849
395,0.999865077612749
396,0.6904401650820692
397,0.0007700083337566244
398,0.9996279919504691
399,0.5213700910555149
400,1.0694444526641355e-09
401,0.0
402,0.9981872468186503
403,0.0007720591163561331
404,0.0007695159224922487
405,0.9998790510349845
406,0.0007678235546813412
407,1.0706464707347955e-09
408,0.0
409,0.9981278918429982
410,0.0007714171651718458
411,0.9995673730113087
412,0.000769664134871731
413,1.0700054567204902e-09
414,0.9999391846193096
415,1.0687651564650147e-09
416,0.9988900864530376
417,0.9998621663791706
418,0.0007673986961407721
419,9.048273385699528e-07
420,0.48860669660495104
421,9.083695505677275e-07
422,0.0007697160585128556
423,0.0
424,9.074453868943266e-07
425,0.9998252407364524
426,0.9999653790516642
427,9.119618870498597e-07
428,0.0007683217005383388
429,0.0
430,0.0007722504847998275
431,1.069991326963694e-09
432,0.6683526932567292
433,0.000769445143630056
434,0.6358280067644653
435,0.9990387131810649
436,0.5704973353275635
437,0.6750263911605467
438,0.0007731964656836269
439,0.9997801160696156
440,0.0007731258832572956
441,0.9997708029478585
442,9.072649307271475e-07
443,0.5309338403396754
444,0.0007715340210036349
445,0.0007704158197079836
446,9.068006381772107e-07
447,0.9998692319667013
448,9.083297253904794e-07
449,0.9981278917999975
450,9.110896310680933e-07
451,9.080872652522474e-07
452,0.0007749933311884242
453,0.574052807723198
454,1.0696587957789615e-09
455,0.0007668123316313758
456,9.096326871401989e-07
457,0.5583670082629392
458,0.9999995153397634
459,0.0007733264470922055
460,0.5417489223040958
461,0.9999365046276207
462,0.999135274195179
463,0.9994715837175555
464,9.073065745517165e-07
465,0.9981850680420458
466,9.092914989798389e-07
467,0.0
468,0.0
469,0.9981812062549051
470,1.263111425404709e-12
471,1.2613327555422388e-12
472,1.7503850170868254e-18
473,0.9981278917999975
474,0.9999700062513377
475,9.107729956268939e-07
476,9.070823281074532e-07
477,0.9995929624260042
478,0.0007668625460703296
479,1.0686487272433809e-09
480,0.0007727582077769906
481,0.9999327192166975
482,0.747305612045233
483,0.9981942874657025
484,0.0
485,1.2578933318388083e-12
486,0.0007695942675545445
487,0.9993378548270347
488,0.0007653513675856507
489,0.0007688015160591962
490,9.07920562019924e-07
491,0.9999982227973497
492,0.9981872073694088
493,0.9981865583657665
494,0.9998214268232518
495,0.0
496,0.9981968435438072
497,0.9981838418130864
498,0.0007696870137429433
499,9.075226325569206e-07
500,1.0721192431181108e-09
501,0.9999963357998405
502,0.0007713413092136576
503,0.0
504,0.9999089077525772
505,9.083989501780814e-07
506,0.9998693374327446
507,0.5828503099905765
508,0.000772441094162115
509,0.5566776645193133
510,0.9992310846127678
511,0.0007687868250557408
512,0.0007714183407342554
513,1.0665538487792686e-09
514,0.7471185054437062
515,0.9999887574159962
516,0.5205079080188342
517,0.6881366364893059
518,0.0007721824226028396
519,0.0007702410856031071
520,0.5552872692731161
521,0.0007707078656552337
522,0.0007695747718172485
523,0.99992148269271
524,1.0722984372257154e-09
525,1.0700626312839258e-09
526,1.0697500649787774e-09
527,1.0700388245373285e-09
528,0.0
529,1.485416814993336e-15
530,1.4859634835740952e-15
531,9.109012528653113e-07
532,0.0007678129301546936
533,1.0697029889578234e-09
534,1.0699358599110077e-09
535,0.9981825350179692
536,0.9997834040452571
537,0.9995094573454805
538,1.0664398378264605e-09
539,9.04335836565353e-07
540,0.49966754944697817
541,0.5703614295548755
542,1.2615066193259912e-12
543,0.0007719616315213092
544,1.0731786327846896e-09
545,0.0007699807035621377
546,0.7564316401024824
547,0.9997987008001223
548,0.53069371815503
549,0.9999994434236623
550,0.5307728111972865
551,1.0709841978314549e-09
552,9.075794057055885e-07
553,0.0007716988348988548
554,9.107300574948214e-07
555,0.0007677662201384898
556,0.9999995516975007
557,0.9999995106279406
558,0.999999900355164
559,0.0007720330196531212
560,0.9998377619486778
561,1.0692354949733923e-09
562,9.071535196889713e-07
563,0.9999671572472573
564,0.9999362796143361
565,0.0007733028518288297
566,0.9981941677951127
567,0.5110845157047661
568,0.4953135044860106
569,0.9999543122388428
570,0.0
571,0.9997899200315679
572,0.0007691670389126441
573,0.6583178487251149
574,0.9999939916827479
575,9.075131807403993e-07
576,1.0693772144660518e-09
577,1.0713330320556968e-09
578,1.0675489749815247e-09
579,1.0674878313357547e-09
580,0.0007696995419172977
581,0.9997201252684934
582,9.058478778379604e-07
583,0.9998657559811261
584,0.0
585,0.9999625811565979
586,0.999407366527237
587,1.067890847015343e-09
588,0.9981725909023681
589,1.2599432845812054e-12
590,9.086901645639257e-07
591,1.0682990620800516e-09
592,0.0007708407249488675
593,0.000771688740548535
594,0.0
595,0.0
596,0.0007692631782487985
597,1.263003595951049e-12
598,9.118011950631707e-07
599,0.000770239358534429
600,0.5768017389043733
601,0.0007720334134834678
602,0.9981993089843925
603,0.823241384047516
604,0.0007679920439219533
605,1.069848061205199e-09
606,9.122602166941493e-07
607,9.061111704548297e-07
608,9.090204086770097e-07
609,9.087236676329245e-07
610,0.9995800468707574
611,0.9999896251559784
612,1.2619179676626557e-12
613,1.4853874112794621e-15
614,0.0
615,9.105911014370675e-07
616,0.0007695267259675146
617,9.07981305869516e-07
618,0.4890910009497453
619,0.0
620,0.9999374813843085
621,0.9998269245944842
622,0.99995527087307
623,0.9999307737000184
624,9.090283833499596e-07
625,0.0
626,1.4855725287365047e-15
627,9.098269322622244e-07
628,0.0007713925357691223
629,0.9999941567859358
630,0.9999259002395876
631,0.49620042732266684
632,0.0007726190618595638
633,0.9999938408137478
634,1.0702239167690939e-09
635,0.6472394882681242
636,0.0
637,0.9981843836291185
638,0.6792484511883958
639,0.5395062886971969
640,0.0007720009700388536
641,0.0
642,9.094603748807952e-07
643,9.084602536676791e-07
644,0.9999995586043128
645,0.9981843167960405
646,1.0688665562307146e-09
647,0.0
648,0.9999373715233347
649,1.2614544395277288e-12
650,1.260636766879898e-12
651,1.0717515031641464e-09
652,0.9999974027281585
653,9.080509241573696e-07
654,0.0
655,1.0714822605277535e-09
656,9.105910411222308e-07
657,0.0
658,9.086745102000309e-07
659,0.9992138163062306
660,0.0007686699489783725
661,9.030046389437199e-07
662,0.000772126012856365
663,9.094603359192453e-07
664,9.073307862650403e-07
665,9.083186273289899e-07
666,0.0007731612791184876
667,9.093243448102807e-07
668,9.09249802662193e-07
669,0.9999445153317477
670,0.9999919511679052
671,9.098546250891576e-07
672,0.0
673,0.5061356922160126
674,0.0
675,9.09670257622972e-07
676,0.0007681218627531686
677,0.000771307687299868
678,9.081768516865233e-07
679,1.0701499824719418e-09
680,1.2572226940860438e-12
681,0.6659128143498411
682,1.0719038585163143e-09
683,1.0686574269738098e-09
684,0.6472628159240486
685,0.9999760820856086
686,0.4837506343747286
687,1.0718156410610233e-09
688,0.9507315716135094
689,9.104617760871932e-07
690,0.0007705438211846393
691,0.0
692,0.0007678284157856455
693,0.5100887264529466
694,9.072783057974471e-07
695,0.0007711525057003451
696,0.0007689439763028865
697,0.0007709905875450616
698,9.093355708563984e-07
699,0.5274727504272247
700,1.069661279133996e-09
701,9.094561152004901e-07
702,0.5054055740544607
703,0.9981818384040124
704,9.097454351079104e-07
705,9.069514991822146e-07
706,0.0
707,0.0
708,0.0007706752830784559
709,0.0007673255829454026
710,0.0007672718024587944
711,9.095630310609659e-07
712,0.0007715248154057281
713,0.9995361202178771
714,0.0
715,0.0
716,0.9981790646062703
717,0.0007703006426891168
718,0.0007697483560169361
719,9.088940139370683e-07
720,1.069310995060324e-09
721,0.0
722,0.0007708259030240219
723,0.9999674900567914
724,0.9994800667545497
725,0.9999243148069983
726,0.000769577666094534
727,0.9989232213443312
728,1.0716253732284512e-09
729,9.090970778739016e-07
730,9.082773651606285e-07
731,0.0007675890558077503
732,0.0007681785603798485
733,1.070435990817878e-09
734,9.061022590774233e-07
735,9.099227548824452e-07
736,9.081479717248923e-07
737,9.066408383447973e-07
738,0.0007720237030030975
739,1.2619067695838223e-12
740,1.070591843332289e-09
741,0.0007740746420782559
742,0.9988981962367433
743,9.099436357955129e-07
744,1.0715105843965593e-09
745,9.052523451016027e-07
746,1.4849408233657828e-15
747,0.0007683477713448771
748,0.9993482564944769
749,0.7953212394776208
750,0.0
751,9.057638092799694e-07
752,0.9998126568588872
753,0.5953459958167986
754,0.0007706362918642711
755,0.0007695654638230067
756,0.9997377523764069
757,0.9991607038664436
758,9.091687056945568e-07
759,0.0007682250393534291
760,0.8488090967363361
761,0.9999951899517535
762,0.964894468425105
763,0.9998855160979433
764,0.0007701482640439343
765,0.0007698984138590941
766,0.0007644688802765119
767,0.9993312906410522
768,0.9992400302607015
769,0.9996593048221468
770,0.0007690585675751021
771,0.999759132611576
772,0.5276570149999972
773,1.0689815493052076e-09
774,0.0007709265968578407
775,0.9981864226827731
776,9.07648108750726e-07
777,0.9999995515610446
778,0.0007691456242990265
779,0.9999995153378174
780,9.102471622638103e-07
781,9.096038879116098e-07
782,9.091760837510559e-07
783,0.0007712568104871954
784,0.9999604336654888
785,0.999934070381419
786,0.999998705351066
787,0.0007696179132305397
788,1.0683382663385338e-09
789,0.0007725315978642684
790,0.0
791,9.109431380092456e-07
792,9.091338703374128e-07
793,0.999820631350396
794,0.5633826363953733
795,0.9998574946009862
796,9.092584374028635e-07
797,1.0702090695881962e-09
798,0.9998685051147299
799,0.9998685051147299
800,1.2617745950832435e-12
801,1.2606715408357106e-12
802,9.088415079340044e-07
803,0.999999903674319
804,0.0007726936683256358
805,0.9996217766977731
806,0.8296260036465465
807,0.9982042858426879
808,0.000773693202897428
809,0.999611447028415
810,0.000770882040439125
811,1.0709163291899386e-09
812,0.6888146493177943
813,0.5975229517130921
814,1.0696610262270965e-09
815,0.9999139976405528
816,0.9999124433827007
817,0.0007703414222044293
818,0.9998654338274641
819,0.0007711083414993596
820,9.110254832774504e-07
821,0.7136070410090589
822,0.6103229521258828
823,0.9995581339887496
824,0.0007705532500201219
825,0.9999992606281329
826,0.0007716030659174972
827,9.082560679946113e-07
828,0.0007696435170398704
829,0.5483405557077412
830,1.2582322990496976e-12
831,1.262632712270629e-12
832,0.0007673500206641927
833,0.9999995348020078
834,0.611571303926384
835,9.054656663009268e-07
836,1.0696662166535637e-09
837,0.0007704625858086494
838,1.2574401102734324e-12
839,0.0
840,0.9988073120594326
841,0.0007661671171176453
842,0.5418367939663951
843,0.0007731231171698809
844,1.0699023943399159e-09
845,1.069207046814306e-09
846,0.0007691298527149774
847,0.9999744211706192
848,0.0
849,0.5033255256682676
850,1.0708595355871939e-09
851,0.4888516442953015
852,9.09642794582213e-07
853,1.0681379875685156e-09
854,0.0007674584708931528
855,1.0680362413877849e-09
856,0.0007668233182626151
857,0.48487181171331867
858,1.0694532519603435e-09
859,1.0692428668181688e-09
860,0.9999395522893378
861,9.094586363360261e-07
862,0.0007694997225680856
863,9.094411238678201e-07
864,0.9981860349161171
865,0.000773327198913029
866,0.9999818153876245
867,9.094839699389663e-07
868,0.6797172905041026
869,0.9999999858312072
870,0.9999999977413927
871,9.10726270298151e-07
872,0.9999996685921936
873,0.8347528362222587
874,0.9999809857660585
875,1.0707647205156508e-09
876,0.0007716868589301873
877,0.000771182452531087
878,0.9981278918429982
879,9.062248506768536e-07
880,0.0
881,0.9143149390965646
882,9.06627003040054e-07
883,0.9999937069920991
884,0.0007732278335851052
885,0.0007740538299380349
886,0.9989989806048107
887,9.077148263312422e-07
888,9.084402264506769e-07
889,9.082259749679831e-07
890,0.0007691344707068821
891,9.104406750358073e-07
892,0.000772428010643733
893,1.2617099999268148e-12
894,0.9987993342643604
895,9.100752551977212e-07
896,0.0007720014062608483
897,0.7129404659410433
898,0.0007699649489719373
899,1.0731745805676228e-09
900,0.0
901,0.0
902,9.092794212497603e-07
903,9.102589841627614e-07
904,0.0007679863694557075
905,0.0
906,0.9998590158819989
907,0.9997645471033455
908,0.9999705627294289
909,0.0007726858245626893
910,0.8081387820802827
911,0.9981753886240632
912,9.084712641890913e-07
913,0.0
914,0.0
915,0.0
916,1.2553992689013866e-12
917,9.070435716371134e-07
918,0.9999156661623329
919,0.5268204192940309
920,0.9999796097155861
921,0.0007732962603019299
922,0.0
923,0.0007730889774371848
924,0.00077296949778944
925,0.5131025359355765
926,0.9999137359049558
927,0.49227028716664767
928,0.9994819867647099
929,0.9981773682829392
930,0.0007671283640552814
931,0.0007717575482777075
932,0.9998700638314161
933,1.0706254895125487e-09
934,1.0705431934224675e-09
935,0.49032081781372217
936,9.104537308964949e-07
937,0.9988894976070772
938,1.0691493756405699e-09
939,0.9990038010905777
940,1.0669298946536624e-09
941,1.2597386565042028e-12
942,1.0722544566498363e-09
943,0.0007703071703176942
944,0.0
945,0.9998666492715959
946,0.0007705654357443221
947,0.5553800220317124
948,9.121814212200879e-07
949,0.000771237841810448
950,9.132768732707411e-07
951,9.107684133204016e-07
952,0.49537434511305434
953,0.0007721306989928604
954,0.9999971359179429
955,0.0007708623537422614
956,9.093169097858268e-07
957,0.5598008179529775
958,1.0716579269788375e-09
959,0.0007690372234197903
960,0.9998367996537
961,0.519422141149865
962,0.9998361602128694
963,1.0708201079072927e-09
964,9.09690225474967e-07
965,0.6271646698184796
966,0.9996087275045189
967,0.9999081831166926
968,0.00077193499688465
969,1.0739541073204192e-09
970,0.9994442967108198
971,0.0
972,0.0
973,0.999982841861142
974,0.0
975,9.063745878160653e-07
976,0.999511870845171
977,1.0712586256038644e-09
978,0.0
979,0.0
980,1.0713524582891457e-09
981,0.0
982,0.0007718180273071625
983,0.0007702167848999302
984,9.119781649303552e-07
985,0.0007723420576097563
986,9.077326910131497e-07
987,0.998915103661359
988,0.0007696843015279934
989,0.0007688433415677296
990,0.9999999999871418
991,0.7107123672311679
992,0.0
993,0.49261375541057484
994,0.9999897883193369
995,0.0007722552146388212
996,0.9999997290353658
997,0.999999999971559
998,0.5018222754975546
999,1.0693006731981455e-09
1000,9.126922604856185e-07
1001,0.9994126342703582
1002,0.9987913557868073
1003,0.0007746747685515882
1004,0.000771445363049194
1005,0.999827124722983
1006,0.720835586399702
1007,0.0
1008,1.0681828074588958e-09
1009,0.0
1010,9.079518405424106e-07
1011,9.075361612906409e-07
1012,0.9999999997490381
1013,0.9999995346654362
1014,0.0
1015,1.2592599220679818e-12
1016,0.0007681676540306218
1017,0.0
1018,0.9981891221793501
1019,0.9981796192597786
1020,9.068720245948489e-07
1021,9.086593995210347e-07
1022,9.107240052500847e-07
1023,0.0007685019053921888
1024,9.09879320435535e-07
1025,0.9994737454245533
1026,1.073654062435392e-09
1027,0.99903970877426
1028,0.0007706354106819669
1029,0.9981801870539653
1030,1.0721998430427824e-09
1031,0.0007731396330304109
1032,0.0007715830581415603
1033,0.9999794462439049
1034,1.2592702934854194e-12
1035,0.9981833369452614
1036,0.9999885945389656
1037,1.074608446461662e-09
1038,9.104372283796364e-07
1039,0.9999999996907103
1040,0.999999999631316
1041,0.5862867929301296
1042,0.5011580614705023
1043,0.9990007088751596
1044,9.081949254498754e-07
1045,0.5026871905367899
1046,0.0007713542108885914
1047,0.0007727353709946919
1048,0.999484669042189
1049,1.068537241901778e-09
1050,0.999907350358224
1051,0.9999207472313173
1052,0.9999731017505757
1053,0.9997659681508488
1054,9.085675315049798e-07
1055,0.999973084493751
1056,0.0
1057,9.06605729569785e-07
1058,0.9981688323516855
1059,0.0007670001642792687
1060,1.2606486465667823e-12
1061,0.9999004772058273
1062,0.9999153444357838
1063,1.070492052326293e-09
1064,0.0
1065,1.0688323389474503e-09
1066,0.9981918945876215
1067,0.0
1068,0.000768782448701889
1069,0.5324967851760775
1070,0.9999389414216091
1071,0.0
1072,0.0
1073,0.0
1074,0.9998360700380333
1075,9.091292204670799e-07
1076,9.073819056851862e-07
1077,0.0007669303941923521
1078,0.0007722131774518305
1079,0.0007729635191912441
1080,0.9999601293229451
1081,0.9993430210895019
1082,1.069532935779792e-09
1083,1.0714565269842678e-09
1084,9.077209777140948e-07
1085,9.080667651798719e-07
1086,0.9999073257983155
1087,0.9981892001700388
1088,0.0007698884007949495
1089,0.0
1090,9.117877602229016e-07
1091,0.0007734396252295719
1092,0.5917118181790052
1093,0.5955666131412726
1094,0.9999634943459176
1095,9.062554107690694e-07
1096,0.0007711713258087739
1097,0.000772577065122856
1098,0.7054591012342931
1099,0.9999995195835539
1100,0.49400493503671006
1101,0.0007713256912824522
1102,9.10258487404965e-07
1103,1.487691665476823e-15
1104,0.000771711431931201
1105,0.9999920162091616
1106,0.9999910875907561
1107,0.4951407239515679
1108,9.088024495744413e-07
1109,9.086054421314532e-07
1110,1.0709065207135386e-09
1111,0.4865472878834158
1112,0.998199762947988
1113,9.064965724106715e-07
1114,1.068549267912719e-09
1115,0.999509818776262
1116,9.115268455166602e-07
1117,0.0007723349914961482
1118,0.0
1119,0.0007716277726244022
1120,0.0
1121,0.0007676642073793228
1122,0.0007690188820698569
1123,1.0705270986105086e-09
1124,1.067817871807212e-09
1125,0.5226684029259153
1126,0.5844426361627593
1127,0.0007725318880334905
1128,0.9981677294539647
1129,0.6888272617042833
1130,9.071731096357235e-07
1131,0.9996716580146062
1132,0.9996573888100985
1133,0.0007735399516624145
1134,9.11144583112682e-07
1135,0.0
1136,0.9998700638314161
1137,9.098927696072541e-07
1138,9.089004556695506e-07
1139,0.0007690067023672561
1140,0.9556230461455434
1141,1.0716706414061752e-09
1142,9.089764222197232e-07
1143,0.0
1144,1.2610236739756535e-12
1145,0.9996534646899425
1146,0.6038516844690864
1147,1.0701017807685874e-09
1148,0.9999982768590061
1149,9.060164123912661e-07
1150,0.9999982768590061
1151,9.071264335911769e-07
1152,0.0007708028343880918
1153,0.0007707781892834382
1154,0.9998654353160275
1155,0.9998576198298798
1156,0.9981801986895779
1157,0.0007712002215281627
1158,1.4838696917979196e-15
1159,0.9995730313090996
1160,1.0695124934505137e-09
1161,1.2624240017276379e-12
1162,9.107799341116925e-07
1163,0.0007691262852329766
1164,9.103397380222845e-07
1165,0.0
1166,0.9997306615568202
1167,0.999210727175963
1168,0.5307353813034846
1169,9.099711555657648e-07
1170,0.5031175861855806
1171,0.0007705076482580022
1172,0.0007750142076363348
1173,0.0007706546402813139
1174,9.106038800492446e-07
1175,0.7298648875040727
1176,0.6762592136608726
1177,0.9999997284204893
1178,1.0673873767478719e-09
1179,0.9999394483740772
1180,9.073072727375422e-07
1181,0.9999394483740772
1182,0.5428353104496819
1183,0.0007695475365747849
1184,0.9981795510771254
1185,0.9999650921460683
1186,0.0
1187,0.9981839549292106
1188,0.0
1189,0.7558364057738846
1190,0.5159812509902733
1191,0.0007717821804325692
1192,0.000771667965278857
1193,0.0007703049062879173
1194,0.9999300368403571
1195,0.6477478625507129
1196,0.696803909492959
1197,0.7268182575160425
1198,9.073668782650486e-07
1199,0.9981278918429982
1200,9.072449433562385e-07
1201,0.5081210527562002
1202,0.9999413025547844
1203,0.0
