Id,Predicted
346,0.9823165779471319
347,0.9684104109286596
348,0.9872180722243912
349,7.745695224023768e-05
350,0.958435223996177
351,0.9670611777077806
352,0.9671209807904104
353,0.0
354,0.0
355,8.042304268560757e-05
356,0.9672997613654875
357,0.005423924685564544
358,7.601518184705893e-05
359,8.931581789314853e-07
360,6.972104532385967e-05
361,7.404167369115896e-05
362,0.9999999999718825
363,0.9999999995768383
364,0.9675366749167665
365,0.00011110435290548039
366,0.9677719292146627
367,0.0
368,0.013890432073776784
369,1.6983362996422648e-06
370,0.997852267814639
371,0.9671806789805378
372,0.9671806789805378
373,0.9710560690990535
374,1.1745954875096863e-08
375,0.9675956436235824
376,7.131091838245254e-05
377,0.999999187099484
378,0.9674184262247446
379,0.005070949243906505
380,6.855194397942538e-05
381,0.9998282748264556
382,1.196875617869258e-08
383,0.0001763826001503317
384,0.9999993691816458
385,0.0053734762404868824
386,0.010791775233928498
387,0.9997000597433418
388,6.919900340096945e-05
389,0.28578514051567255
390,0.9999999169433669
391,0.9675956436235824
392,0.740521933414161
393,8.864701285010116e-07
394,0.9682375031705869
395,0.9999991767556622
396,0.9974396943713333
397,0.00524448385956717
398,0.9999897748712792
399,0.9970458565444429
400,0.0
401,0.0
402,0.9680055350538144
403,0.010953438240455856
404,6.816661598248375e-05
405,0.9999997751672022
406,9.100998946092616e-07
407,9.361169104192127e-07
408,0.0
409,0.9670611777077806
410,0.9734862173434093
411,0.9999200114407633
412,0.9685824079590509
413,0.0
414,0.999999981388194
415,0.9690929792442201
416,0.9946627269107728
417,0.9999999471917361
418,7.211939811064088e-05
419,0.9671209807904104
420,0.7336497597218277
421,6.727591872686037e-05
422,0.00669842324917063
423,0.0
424,6.740244512108805e-05
425,0.999997195364232
426,0.999999998802972
427,7.922321587774428e-05
428,0.005454419566721979
429,0.0
430,0.006147157804572644
431,9.44953488600897e-07
432,0.28006693779462283
433,0.005118572055424414
434,0.2812049725090335
435,0.99822608453022
436,0.33309642513465687
437,0.9994078767418106
438,0.01091279934484555
439,0.99999712467612
440,0.01792879525481886
441,0.9983294338833444
442,6.714962982925973e-05
443,0.2804459699199686
444,0.005273975222006786
445,0.005215156544272417
446,6.714962982925973e-05
447,0.9999991224435123
448,1.2334061986343393e-08
449,0.9670611777077806
450,7.077697300003716e-05
451,7.117705561004749e-05
452,0.04768877720042262
453,0.9999020050759964
454,9.308546773232964e-07
455,0.005683319835287198
456,0.9675956436235824
457,0.8648173644841071
458,1.0
459,0.0002967936462392512
460,0.000698309983250234
461,0.9999999453750396
462,0.9984871172801201
463,0.9998991611830325
464,6.765621218655063e-05
465,0.0
466,6.998354120010007e-05
467,0.0
468,0.0
469,0.9672402724487706
470,1.1614269866817061e-08
471,1.2195783653834704e-08
472,2.6515679047460045e-14
473,0.9670611777077806
474,0.9999999994128315
475,0.00015262607365661008
476,7.804128782084521e-05
477,0.9999885272985155
478,0.006381070144317011
479,8.798321587620219e-07
480,0.00837848897490198
481,0.9999999538740937
482,0.9997062324979512
483,0.9690929792442201
484,0.0
485,0.0
486,0.00589968693410727
487,0.9996537188811678
488,0.9671209807904104
489,0.005080438408971944
490,9.520827713715427e-07
491,0.9999999999999842
492,0.9678304847970739
493,0.9675956436235824
494,0.9999992781784109
495,0.0
496,0.9704694302248359
497,0.9672997613654875
498,9.73794970564318e-07
499,6.985216996729405e-05
500,0.9678304847970739
501,0.9999999999983769
502,0.006055996874237403
503,0.9671209807904104
504,0.9999906656249562
505,1.186191205105936e-06
506,0.9999991224435123
507,0.006101408132860286
508,9.273629659782283e-07
509,0.8374852389188955
510,0.9992017730106841
511,7.171401902124187e-05
512,0.00011278696153173276
513,9.100998946092616e-07
514,0.9118768201414491
515,0.9999999999816955
516,0.2793098132893974
517,0.8007885605574412
518,0.0076044702432984295
519,0.007937664131783817
520,0.37638152330681107
521,0.006489195806085382
522,8.164103925361556e-05
523,0.9999997958550016
524,9.273629659782283e-07
525,9.066860360658446e-07
526,8.898078700815534e-07
527,9.032849831712351e-07
528,0.9671209807904104
529,0.0
530,0.0
531,7.630137299065246e-05
532,7.745695224023768e-05
533,1.5563675797708515e-10
534,9.273629659782283e-07
535,0.9675956436235824
536,0.9693173130159362
537,0.9998321030539854
538,8.948380608624607e-07
539,7.460024631792877e-05
540,0.8940972679219725
541,0.923326991449967
542,1.1570703759254489e-08
543,7.516303251674476e-05
544,9.86688362392423e-07
545,8.73543494477688e-05
546,0.8469945543135909
547,0.999997442516136
548,0.8683901660773252
549,1.0
550,0.832707555307942
551,9.204187871982972e-07
552,6.816661598248375e-05
553,0.008632006600224609
554,7.516303251674476e-05
555,0.005485084953412869
556,1.0
557,1.0
558,1.0
559,0.008394115253601894
560,0.9999981417727877
561,8.898078700815534e-07
562,7.024702528935535e-05
563,0.9999999971818221
564,0.9999999812386823
565,0.00014672152886592384
566,0.9694288878367404
567,0.7332356985128506
568,0.9130135744769683
569,0.9999999971541575
570,0.0
571,0.9999954935902852
572,7.863003128493846e-05
573,0.35739015803198154
574,0.9999999577725343
575,7.404167369115896e-05
576,8.898078700815534e-07
577,8.781804474272234e-07
578,8.781804474272234e-07
579,8.98207309393774e-07
580,1.146741346150674e-06
581,0.9999945916018239
582,6.842325991876334e-05
583,0.9999991920805432
584,0.0
585,0.9999999505017505
586,0.9687534987269071
587,1.1636114395348356e-08
588,0.9670611777077806
589,1.5331463805554377e-10
590,9.273629659782283e-07
591,1.5331463805554377e-10
592,7.09100833899652e-05
593,0.0067486190727779755
594,0.0
595,0.0
596,0.005578113599004856
597,1.275837526178784e-08
598,9.035922014103837e-05
599,7.011515948594194e-05
600,0.9956959819381889
601,0.006333590695120286
602,0.9705232339644059
603,0.9994843022369038
604,0.9677132706038646
605,0.9671209807904104
606,0.9745325928703982
607,8.831449070491306e-07
608,6.945953395479715e-05
609,7.09100833899652e-05
610,0.9999280920452538
611,0.9999999952825347
612,1.1614269866817061e-08
613,1.5216660295488276e-10
614,0.0
615,7.266347008608692e-05
616,9.032849831712351e-07
617,6.75292094585146e-05
618,0.851028410162399
619,0.0
620,0.9999999809738421
621,0.9999971575211806
622,0.9999997336044816
623,0.9999991387794257
624,0.9677132706038646
625,0.9674776025068992
626,0.0
627,6.855194397942538e-05
628,0.006979163046814505
629,0.9999999999995874
630,0.9995700480002544
631,0.7606089876402768
632,0.013409792823159735
633,0.999999929716618
634,0.9677719292146627
635,0.783609424676518
636,0.0
637,0.9673591459008383
638,0.12761429482669862
639,0.08671627054712781
640,0.00010267384595304633
641,0.0
642,6.932914630618417e-05
643,8.225693700801291e-05
644,1.0
645,0.9678304847970739
646,0.0
647,0.0
648,0.9999999447556905
649,1.5563675797708515e-10
650,2.0162444634927775e-12
651,1.622055454500382e-10
652,0.9999999992238713
653,6.7910934608303e-05
654,0.0
655,1.2668263444986965e-06
656,9.44953488600897e-07
657,0.0
658,9.885441588630436e-07
659,0.9992900525092958
660,0.9689236876790916
661,6.702357798255242e-05
662,0.008599905673441672
663,7.011515948594194e-05
664,8.96521102369017e-07
665,7.211939811064088e-05
666,0.010553695831898989
667,7.54460156276209e-05
668,0.9674776025068992
669,0.9999999963608657
670,0.9999999999985898
671,6.998354120010007e-05
672,0.9680636802013696
673,0.9950312848823346
674,0.0
675,1.1148705602569856e-06
676,0.9688670579563582
677,0.007864020022072496
678,6.985216996729405e-05
679,9.273629659782283e-07
680,1.1548982026395557e-08
681,0.999903939032217
682,0.9704694302248359
683,9.44953488600897e-07
684,0.9777826029041268
685,0.9729968752876744
686,0.6686967231678531
687,8.998966878905292e-07
688,0.9999997940959171
689,9.851630480529896e-05
690,0.005353427782506413
691,0.0
692,6.893944998427362e-05
693,0.7722239627586432
694,8.781804474272234e-07
695,6.803865520105331e-05
696,0.0053734762404868824
697,0.010018198133935003
698,9.138363816807282e-05
699,7.673126902432824e-06
700,8.781804474272234e-07
701,7.967103895346043e-05
702,0.7017494323344655
703,0.9670611777077806
704,0.9671806789805378
705,6.7910934608303e-05
706,0.0
707,0.9670611777077806
708,7.804128782084521e-05
709,6.7910934608303e-05
710,0.005176307081832642
711,6.740244512108805e-05
712,0.0056727110379153406
713,0.9999054299010655
714,0.0
715,0.9671209807904104
716,0.9673591459008383
717,0.0059773340512873484
718,0.007190646681890114
719,6.855194397942538e-05
720,8.814869766883344e-07
721,0.0
722,0.005109012030667862
723,0.9999981060191758
724,0.9998594124446073
725,0.9999999169433669
726,0.005619961682482202
727,0.9974851581883069
728,9.238843523133389e-07
729,7.077697300003716e-05
730,0.9670611777077806
731,6.972104532385967e-05
732,6.919900340096945e-05
733,8.898078700815534e-07
734,0.9713712724170582
735,9.155550000452918e-05
736,6.829481740422671e-05
737,6.778345375344851e-05
738,0.008425454553275381
739,1.1745954875096863e-08
740,9.361169104192127e-07
741,0.011410462768729368
742,0.006381070144317011
743,8.670028819285183e-05
744,0.9672402724487706
745,6.985216996729405e-05
746,0.9672997613654875
747,0.9705769426473787
748,0.9873184752567593
749,0.8462191548013768
750,0.0
751,7.077697300003716e-05
752,0.968639538690866
753,0.9192397174737534
754,0.00630998277254543
755,0.005434070758872667
756,0.9999878173301273
757,0.9989091311961774
758,9.135266070172373e-07
759,0.9673591459008383
760,0.9997171944424907
761,0.9999994614798602
762,0.9999999989985284
763,0.9702532615505176
764,0.0
765,0.00523468990502855
766,0.9672997613654875
767,0.9701989801634796
768,0.9992289443275648
769,0.9671209807904104
770,6.75292094585146e-05
771,0.9999940731825913
772,0.7952063717377787
773,0.0
774,0.005128149876769336
775,0.9672402724487706
776,7.892606635265628e-05
777,1.0
778,0.005768903417779615
779,1.0
780,7.037913907574955e-05
781,8.28774806930213e-05
782,7.848243036600943e-05
783,0.006611471299533689
784,0.9999999979862859
785,0.9999999456821055
786,0.9999999999999969
787,0.009162072133864815
788,0.9671209807904104
789,0.010632472579536449
790,0.0
791,0.0
792,8.588959348836692e-05
793,0.9999972981363391
794,0.8909846470041896
795,0.9999998476119364
796,0.9681796640929088
797,9.719668627555945e-07
798,0.9672402724487706
799,0.9672402724487706
800,2.0200366872594145e-12
801,0.9671209807904104
802,8.948380608624607e-07
803,1.0
804,0.009247758793758038
805,0.9999738212510714
806,0.999735425679307
807,0.972297019289638
808,0.016590806136516263
809,0.999972769435778
810,0.005557305904290275
811,9.204187871982972e-07
812,0.9873356824011744
813,0.18697407579365105
814,0.9674776025068992
815,0.999999910878953
816,0.999999901381817
817,0.005588546479678701
818,0.9999991798437188
819,0.005704596645445489
820,9.63199475579052e-05
821,0.9843915054117737
822,0.8967119249419734
823,0.9999414816926141
824,0.005578113599004856
825,1.0
826,0.008071951621325717
827,0.9716831432262024
828,7.024702528935535e-05
829,0.2804459699199686
830,0.9673591459008383
831,0.0
832,0.005109012030667862
833,1.0
834,0.7690380848474703
835,0.0
836,0.0
837,0.005156990448470616
838,1.1548982026395557e-08
839,0.9677132706038646
840,0.993754355861781
841,0.00506147771239198
842,0.2815849424052039
843,0.00015522877284915556
844,1.1923860363039393e-08
845,8.898078700815534e-07
846,0.005598998763356039
847,0.9999999987082251
848,0.0
849,0.4394888082450614
850,1.5302681981056498e-10
851,0.07947404700863933
852,7.211939811064088e-05
853,8.898078700815534e-07
854,0.005273975222006786
855,8.898078700815534e-07
856,0.005176307081832642
857,0.8614513061547538
858,0.9692053439179994
859,8.914814506446238e-07
860,0.9999999942280662
861,8.588959348836692e-05
862,0.0058667173115201435
863,7.131091838245254e-05
864,0.9672402724487706
865,0.008926311985168574
866,0.999999999857488
867,7.687699154667682e-05
868,0.9860713520802413
869,1.0
870,1.0
871,7.252706852730001e-05
872,0.9999999999999996
873,0.9672402724487706
874,0.9931152836687671
875,9.665031050197074e-07
876,0.007177244535074287
877,0.00589968693410727
878,0.9670611777077806
879,6.893944998427362e-05
880,0.0
881,0.9999772001712876
882,7.077697300003716e-05
883,0.9999999957426058
884,0.0002717128908010275
885,0.010791775233928498
886,0.9966342677354683
887,0.9684104109286596
888,6.893944998427362e-05
889,7.211939811064088e-05
890,0.00589968693410727
891,0.9692613778326947
892,1.0244750197122105e-06
893,0.0
894,0.9932760695475106
895,7.131091838245254e-05
896,0.007123883486902963
897,0.9905860523787448
898,6.740244512108805e-05
899,9.885441588630436e-07
900,0.9674184262247446
901,0.9674184262247446
902,6.778345375344851e-05
903,9.982056680897147e-05
904,0.005128149876769336
905,0.0
906,0.9999984577797517
907,0.9987487815230238
908,0.999999999995826
909,0.00588867664593802
910,0.9815698721195317
911,0.9672402724487706
912,6.7910934608303e-05
913,0.0
914,0.0
915,0.0
916,0.0
917,6.881003855671528e-05
918,0.9999998867173538
919,0.8381577706989427
920,0.99999999963356
921,0.00011843341257562961
922,0.0
923,0.00013356605489782018
924,0.018636968750573038
925,0.28082531491910157
926,0.9999963934991218
927,0.7321091624680744
928,0.9998777080199603
929,0.9671209807904104
930,8.831449070491306e-07
931,9.777867714906368e-05
932,0.9999991158227117
933,0.0
934,8.948380608624607e-07
935,0.051440422886757334
936,6.932914630618417e-05
937,0.9960927894698823
938,8.881374313330566e-07
939,0.9984899531327645
940,0.9670611777077806
941,1.1548982026395557e-08
942,8.831449070491306e-07
943,0.005070949243906505
944,0.9671209807904104
945,0.9999991548112426
946,0.9724987570054319
947,7.376395760108211e-05
948,7.011515948594194e-05
949,1.2502722991238382e-06
950,0.00014264435083695753
951,0.00011131329863372709
952,0.10687503854532468
953,0.007450060024854202
954,0.9999999999999998
955,0.005812174477379533
956,0.972297019289638
957,0.32423180448277894
958,9.70142186855044e-07
959,7.131091838245254e-05
960,0.999998282277373
961,0.0
962,0.9999992787916311
963,9.273629659782283e-07
964,7.460024631792877e-05
965,0.2602423781291901
966,0.9679472875488943
967,0.9921137911597554
968,0.006404942316104144
969,0.9721956120068387
970,0.9996404622994636
971,0.0
972,0.0
973,0.9999999999772624
974,0.0
975,6.714962982925973e-05
976,0.9999991191393326
977,9.960023148625675e-07
978,0.9672997613654875
979,0.9671209807904104
980,8.798321587620219e-07
981,0.0
982,0.010055539434180595
983,0.005641002642546501
984,0.0001000082940788408
985,0.009230558185871924
986,6.714962982925973e-05
987,0.9963500550794441
988,0.005215156544272417
989,8.588959348836692e-05
990,1.0
991,0.9959064037653899
992,0.0
993,0.7603632104460306
994,0.9999999999957496
995,0.007137186708355168
996,1.0
997,1.0
998,0.041702255785712294
999,8.798321587620219e-07
1000,0.0003628651821053902
1001,0.9998167914301326
1002,0.9966047214264295
1003,0.06832267405915962
1004,0.005844839383714956
1005,0.9999738029563384
1006,0.9884531353290942
1007,0.9744859149966211
1008,0.0
1009,0.0
1010,8.898078700815534e-07
1011,8.898078700815534e-07
1012,1.0
1013,1.0
1014,0.0
1015,0.9675956436235824
1016,9.032849831712351e-07
1017,0.9671209807904104
1018,0.9680636802013696
1019,0.9671806789805378
1020,8.831449070491306e-07
1021,7.077697300003716e-05
1022,0.00010114209425218563
1023,0.0069402030296058835
1024,7.418092355448914e-05
1025,0.9863745409792674
1026,9.75626516736043e-07
1027,0.9969450522755767
1028,0.00524448385956717
1029,0.9672997613654875
1030,9.16966221687077e-07
1031,0.0068246141201874205
1032,0.00010095223892160164
1033,0.9999999498212072
1034,1.1548982026395557e-08
1035,0.9677132706038646
1036,0.9999999999808147
1037,1.3252649782878085e-06
1038,7.239092299865147e-05
1039,1.0
1040,1.0
1041,0.3498956397507923
1042,0.8008965131614978
1043,0.99764766727411
1044,7.321164626440988e-05
1045,0.0555167956481124
1046,9.870157946060284e-05
1047,0.010632472579536449
1048,0.9998773473311952
1049,8.931581789314853e-07
1050,0.9999998615892919
1051,0.99999996960985
1052,0.9999999991467763
1053,0.9999906535653117
1054,8.931581789314853e-07
1055,0.9999999989989263
1056,0.9680636802013696
1057,9.273629659782283e-07
1058,0.9672997613654875
1059,0.0
1060,0.0
1061,0.9999999053752188
1062,0.9999999548130689
1063,9.100998946092616e-07
1064,0.0
1065,8.898078700815534e-07
1066,0.9687534987269071
1067,0.0
1068,0.005353427782506413
1069,0.11751532289986036
1070,0.9670611777077806
1071,0.0
1072,0.0
1073,0.0
1074,0.9999980739719089
1075,8.96521102369017e-07
1076,6.702357798255242e-05
1077,0.00506147771239198
1078,0.00012227727450701744
1079,0.009652253937066948
1080,0.998320357279372
1081,0.9994439805132274
1082,0.0
1083,0.0
1084,9.135266070172373e-07
1085,6.7910934608303e-05
1086,0.9999998615892919
1087,0.9676545087963553
1088,0.9687534987269071
1089,0.0
1090,7.760262470503975e-05
1091,0.005578113599004856
1092,0.06019756363349154
1093,0.9441512591200755
1094,0.9999999860686162
1095,6.816661598248375e-05
1096,0.007450060024854202
1097,0.015097564964392645
1098,0.007547957025073685
1099,1.0
1100,0.3664107052382855
1101,0.9705769426473787
1102,9.870157946060284e-05
1103,0.9680636802013696
1104,0.00013738378526761884
1105,0.9999999999990847
1106,0.9999999999975937
1107,0.6820705226506097
1108,7.702157336959772e-05
1109,8.027207627285411e-05
1110,0.9684104109286596
1111,0.04235403311792216
1112,0.9704155312713312
1113,8.864701285010116e-07
1114,1.1923860363039393e-08
1115,0.9999581449994548
1116,1.0982365701329645e-06
1117,0.007762055746161502
1118,0.0
1119,0.006799188472928846
1120,0.0
1121,0.9685824079590509
1122,0.005578113599004856
1123,9.86688362392423e-07
1124,1.5245280327363155e-10
1125,0.7819771800728519
1126,0.9879516969320807
1127,0.0075903026962741114
1128,0.9671806789805378
1129,0.9996391090537344
1130,6.868087004039696e-05
1131,0.9999565421697144
1132,0.9999567051766517
1133,0.011667641946727808
1134,0.00010660547417267317
1135,0.0
1136,0.9999991158227117
1137,8.444939645283443e-05
1138,7.211939811064088e-05
1139,0.9694845277980855
1140,0.999999995646905
1141,8.96521102369017e-07
1142,7.390268520353552e-05
1143,0.0
1144,0.0
1145,0.9690929792442201
1146,0.9569631323359433
1147,9.326054600296836e-07
1148,0.9999999999999862
1149,1.0341456630887639e-06
1150,0.9999999999999862
1151,6.842325991876334e-05
1152,0.007463967773135654
1153,0.006901458988682533
1154,0.9999990191085208
1155,0.9999990191085208
1156,0.9670611777077806
1157,0.008729023765686229
1158,1.5216660295488276e-10
1159,0.9999850851783355
1160,8.831449070491306e-07
1161,0.0
1162,6.75292094585146e-05
1163,0.005176307081832642
1164,7.702157336959772e-05
1165,0.0
1166,0.9671806789805378
1167,0.9701989801634796
1168,0.9970573992740999
1169,8.670028819285183e-05
1170,0.7651829861165369
1171,0.005704596645445489
1172,0.023113711707646496
1173,0.005855768190453643
1174,0.0001310800162248854
1175,0.831064630209585
1176,0.9995979217874855
1177,0.9999999999999651
1178,1.1636114395348356e-08
1179,0.9999999878571851
1180,8.998966878905292e-07
1181,0.9999999878571851
1182,0.06832553070765642
1183,0.005768903417779615
1184,0.9677132706038646
1185,0.9999997652590973
1186,0.0
1187,0.9671806789805378
1188,0.9671806789805378
1189,0.9872154645950099
1190,0.26007062495994404
1191,0.00012624587665054521
1192,9.002030557983644e-05
1193,0.006636199666466992
1194,0.9999955955135915
1195,0.2838713040797208
1196,0.6804383901015412
1197,0.9922587199329234
1198,8.96521102369017e-07
1199,0.9670611777077806
1200,8.98207309393774e-07
1201,0.7879028845678193
1202,0.9999987228243721
1203,0.0
1204,0.999999204134793
1205,0.005333453724288039
1206,0.999699178830706
1207,0.9682375031705869
1208,0.008394115253601894
1209,0.11388459295804435
1210,0.0
1211,0.0
1212,1.1575661344780522e-06
1213,0.9999999996280708
1214,0.0
1215,7.334933521316935e-05
1216,1.2127226922703354e-08
1217,1.2013821036432687e-08
1218,8.670028819285183e-05
1219,1.0557436225990958e-06
1220,0.00010171380501589526
1221,0.00010462119497149678
1222,9.44953488600897e-07
1223,0.00012624587665054521
1224,9.015892438242803e-07
1225,7.051150131140788e-05
1226,0.00011110435290548039
1227,0.7939353596712342
1228,0.9999958835122402
1229,8.96521102369017e-07
1230,0.0
1231,0.9674184262247446
1232,0.005768903417779615
1233,8.898078700815534e-07
1234,9.485114318005883e-07
1235,0.9999990191085208
1236,8.798321587620219e-07
1237,7.460024631792877e-05
1238,8.914814506446238e-07
1239,0.9685059833016044
1240,0.9999999825605498
1241,0.8095513012911897
1242,9.592658415768971e-07
1243,0.00151584046105539
1244,0.9999946966386349
1245,0.9817921265178096
1246,0.9676545087963553
1247,1.1923860363039393e-08
1248,0.9999384528075698
1249,6.945953395479715e-05
