Id,Predicted
283,0.4481997518031698
284,0.5478642349569274
285,0.4481997518031698
286,0.4481997518031698
287,0.4481997518031698
288,0.5478642349569274
289,0.5478642349569274
290,0.4481997518031698
291,0.4481997518031698
292,0.4481997518031698
293,0.4481997518031698
294,0.5478642349569274
295,0.5478642349569274
296,0.4481997518031698
297,0.5478642349569274
298,0.5478642349569274
299,0.5478642349569274
300,0.5478642349569274
301,0.5478642349569274
302,0.5478642349569274
303,0.5478642349569274
304,0.4481997518031698
305,0.5478642349569274
306,0.5478642349569274
307,0.4481997518031698
308,0.4481997518031698
309,0.5478642349569274
310,0.4481997518031698
311,0.4481997518031698
312,0.5478642349569274
313,0.4481997518031698
314,0.4481997518031698
315,0.4481997518031698
316,0.5478642349569274
317,0.4481997518031698
318,0.4481997518031698
319,0.4481997518031698
320,0.4481997518031698
321,0.4481997518031698
322,0.4481997518031698
323,0.5478642349569274
324,0.4481997518031698
325,0.4481997518031698
326,0.4481997518031698
327,0.5478642349569274
328,0.4481997518031698
329,0.4481997518031698
330,0.4481997518031698
331,0.4481997518031698
332,0.4481997518031698
333,0.4481997518031698
334,0.5478642349569274
335,0.4481997518031698
336,0.5478642349569274
337,0.5478642349569274
338,0.4481997518031698
339,0.4481997518031698
340,0.5478642349569274
341,0.4481997518031698
342,0.5478642349569274
343,0.4481997518031698
344,0.4481997518031698
345,0.4481997518031698
346,0.5478642349569274
347,0.4481997518031698
348,0.5478642349569274
349,0.4481997518031698
350,0.5478642349569274
351,0.4481997518031698
352,0.4481997518031698
353,0.4481997518031698
354,0.4481997518031698
355,0.4481997518031698
356,0.5478642349569274
357,0.4481997518031698
358,0.4481997518031698
359,0.4481997518031698
360,0.4481997518031698
361,0.4481997518031698
362,0.5478642349569274
363,0.5478642349569274
364,0.5478642349569274
365,0.4481997518031698
366,0.5478642349569274
367,0.4481997518031698
368,0.4481997518031698
369,0.4481997518031698
370,0.5478642349569274
371,0.4481997518031698
372,0.4481997518031698
373,0.4481997518031698
374,0.4481997518031698
375,0.4481997518031698
376,0.4481997518031698
377,0.5478642349569274
378,0.4481997518031698
379,0.4481997518031698
380,0.4481997518031698
381,0.5478642349569274
382,0.4481997518031698
383,0.4481997518031698
384,0.5478642349569274
385,0.4481997518031698
386,0.4481997518031698
387,0.5478642349569274
388,0.4481997518031698
389,0.5478642349569274
390,0.5478642349569274
391,0.4481997518031698
392,0.5478642349569274
393,0.4481997518031698
394,0.5478642349569274
395,0.5478642349569274
396,0.5478642349569274
397,0.4481997518031698
398,0.5478642349569274
399,0.5478642349569274
400,0.4481997518031698
401,0.4481997518031698
402,0.5478642349569274
403,0.4481997518031698
404,0.4481997518031698
405,0.5478642349569274
406,0.4481997518031698
407,0.4481997518031698
408,0.4481997518031698
409,0.5478642349569274
410,0.4481997518031698
411,0.5478642349569274
412,0.4481997518031698
413,0.4481997518031698
414,0.5478642349569274
415,0.4481997518031698
416,0.5478642349569274
417,0.5478642349569274
418,0.4481997518031698
419,0.4481997518031698
420,0.5478642349569274
421,0.4481997518031698
422,0.4481997518031698
423,0.4481997518031698
424,0.4481997518031698
425,0.5478642349569274
426,0.5478642349569274
427,0.4481997518031698
428,0.4481997518031698
429,0.4481997518031698
430,0.4481997518031698
431,0.4481997518031698
432,0.5478642349569274
433,0.4481997518031698
434,0.5478642349569274
435,0.5478642349569274
436,0.5478642349569274
437,0.5478642349569274
438,0.4481997518031698
439,0.5478642349569274
440,0.4481997518031698
441,0.5478642349569274
442,0.4481997518031698
443,0.5478642349569274
444,0.4481997518031698
445,0.4481997518031698
446,0.4481997518031698
447,0.5478642349569274
448,0.4481997518031698
449,0.5478642349569274
450,0.4481997518031698
451,0.4481997518031698
452,0.4481997518031698
453,0.5478642349569274
454,0.4481997518031698
455,0.4481997518031698
456,0.4481997518031698
457,0.5478642349569274
458,0.5478642349569274
459,0.4481997518031698
460,0.5478642349569274
461,0.5478642349569274
462,0.5478642349569274
463,0.5478642349569274
464,0.4481997518031698
465,0.5478642349569274
466,0.4481997518031698
467,0.4481997518031698
468,0.4481997518031698
469,0.5478642349569274
470,0.4481997518031698
471,0.4481997518031698
472,0.4481997518031698
473,0.5478642349569274
474,0.5478642349569274
475,0.4481997518031698
476,0.4481997518031698
477,0.5478642349569274
478,0.4481997518031698
479,0.4481997518031698
480,0.4481997518031698
481,0.5478642349569274
482,0.5478642349569274
483,0.5478642349569274
484,0.4481997518031698
485,0.4481997518031698
486,0.4481997518031698
487,0.5478642349569274
488,0.4481997518031698
489,0.4481997518031698
490,0.4481997518031698
491,0.5478642349569274
492,0.5478642349569274
493,0.5478642349569274
494,0.5478642349569274
495,0.4481997518031698
496,0.5478642349569274
497,0.5478642349569274
498,0.4481997518031698
499,0.4481997518031698
500,0.4481997518031698
501,0.5478642349569274
502,0.4481997518031698
503,0.4481997518031698
504,0.5478642349569274
505,0.4481997518031698
506,0.5478642349569274
507,0.5478642349569274
508,0.4481997518031698
509,0.5478642349569274
510,0.5478642349569274
511,0.4481997518031698
512,0.4481997518031698
513,0.4481997518031698
514,0.5478642349569274
515,0.5478642349569274
516,0.5478642349569274
517,0.5478642349569274
518,0.4481997518031698
519,0.4481997518031698
520,0.5478642349569274
521,0.4481997518031698
522,0.4481997518031698
523,0.5478642349569274
524,0.4481997518031698
525,0.4481997518031698
526,0.4481997518031698
527,0.4481997518031698
528,0.4481997518031698
529,0.4481997518031698
530,0.4481997518031698
531,0.4481997518031698
532,0.4481997518031698
533,0.4481997518031698
534,0.4481997518031698
535,0.5478642349569274
536,0.5478642349569274
537,0.5478642349569274
538,0.4481997518031698
539,0.4481997518031698
540,0.5478642349569274
541,0.5478642349569274
542,0.4481997518031698
543,0.4481997518031698
544,0.4481997518031698
545,0.4481997518031698
546,0.5478642349569274
547,0.5478642349569274
548,0.5478642349569274
549,0.5478642349569274
550,0.5478642349569274
551,0.4481997518031698
552,0.4481997518031698
553,0.4481997518031698
554,0.4481997518031698
555,0.4481997518031698
556,0.5478642349569274
557,0.5478642349569274
558,0.5478642349569274
559,0.4481997518031698
560,0.5478642349569274
561,0.4481997518031698
562,0.4481997518031698
563,0.5478642349569274
564,0.5478642349569274
565,0.4481997518031698
566,0.5478642349569274
567,0.5478642349569274
568,0.5478642349569274
569,0.5478642349569274
570,0.4481997518031698
571,0.5478642349569274
572,0.4481997518031698
573,0.5478642349569274
574,0.5478642349569274
575,0.4481997518031698
576,0.4481997518031698
577,0.4481997518031698
578,0.4481997518031698
579,0.4481997518031698
580,0.4481997518031698
581,0.5478642349569274
582,0.4481997518031698
583,0.5478642349569274
584,0.4481997518031698
585,0.5478642349569274
586,0.5478642349569274
587,0.4481997518031698
588,0.5478642349569274
589,0.4481997518031698
590,0.4481997518031698
591,0.4481997518031698
592,0.4481997518031698
593,0.4481997518031698
594,0.4481997518031698
595,0.4481997518031698
596,0.4481997518031698
597,0.4481997518031698
598,0.4481997518031698
599,0.4481997518031698
600,0.5478642349569274
601,0.4481997518031698
602,0.5478642349569274
603,0.5478642349569274
604,0.4481997518031698
605,0.4481997518031698
606,0.4481997518031698
607,0.4481997518031698
608,0.4481997518031698
609,0.4481997518031698
610,0.5478642349569274
611,0.5478642349569274
612,0.4481997518031698
613,0.4481997518031698
614,0.4481997518031698
615,0.4481997518031698
616,0.4481997518031698
617,0.4481997518031698
618,0.5478642349569274
619,0.4481997518031698
620,0.5478642349569274
621,0.5478642349569274
622,0.5478642349569274
623,0.5478642349569274
624,0.4481997518031698
625,0.4481997518031698
626,0.4481997518031698
627,0.4481997518031698
628,0.4481997518031698
629,0.5478642349569274
630,0.5478642349569274
631,0.5478642349569274
632,0.4481997518031698
633,0.5478642349569274
634,0.4481997518031698
635,0.5478642349569274
636,0.4481997518031698
637,0.5478642349569274
638,0.5478642349569274
639,0.5478642349569274
640,0.4481997518031698
641,0.4481997518031698
642,0.4481997518031698
643,0.4481997518031698
644,0.5478642349569274
645,0.5478642349569274
646,0.4481997518031698
647,0.4481997518031698
648,0.5478642349569274
649,0.4481997518031698
650,0.4481997518031698
651,0.4481997518031698
652,0.5478642349569274
653,0.4481997518031698
654,0.4481997518031698
655,0.4481997518031698
656,0.4481997518031698
657,0.4481997518031698
658,0.4481997518031698
659,0.5478642349569274
660,0.4481997518031698
661,0.4481997518031698
662,0.4481997518031698
663,0.4481997518031698
664,0.4481997518031698
665,0.4481997518031698
666,0.4481997518031698
667,0.4481997518031698
668,0.4481997518031698
669,0.5478642349569274
670,0.5478642349569274
671,0.4481997518031698
672,0.4481997518031698
673,0.5478642349569274
674,0.4481997518031698
675,0.4481997518031698
676,0.4481997518031698
677,0.4481997518031698
678,0.4481997518031698
679,0.4481997518031698
680,0.4481997518031698
681,0.5478642349569274
682,0.4481997518031698
683,0.4481997518031698
684,0.5478642349569274
685,0.5478642349569274
686,0.5478642349569274
687,0.4481997518031698
688,0.5478642349569274
689,0.4481997518031698
690,0.4481997518031698
691,0.4481997518031698
692,0.4481997518031698
693,0.5478642349569274
694,0.4481997518031698
695,0.4481997518031698
696,0.4481997518031698
697,0.4481997518031698
698,0.4481997518031698
699,0.5478642349569274
700,0.4481997518031698
701,0.4481997518031698
702,0.5478642349569274
703,0.5478642349569274
704,0.4481997518031698
705,0.4481997518031698
706,0.4481997518031698
707,0.4481997518031698
708,0.4481997518031698
709,0.4481997518031698
710,0.4481997518031698
711,0.4481997518031698
712,0.4481997518031698
713,0.5478642349569274
714,0.4481997518031698
715,0.4481997518031698
716,0.5478642349569274
717,0.4481997518031698
718,0.4481997518031698
719,0.4481997518031698
720,0.4481997518031698
721,0.4481997518031698
722,0.4481997518031698
723,0.5478642349569274
724,0.5478642349569274
725,0.5478642349569274
726,0.4481997518031698
727,0.5478642349569274
728,0.4481997518031698
729,0.4481997518031698
730,0.4481997518031698
731,0.4481997518031698
732,0.4481997518031698
733,0.4481997518031698
734,0.4481997518031698
735,0.4481997518031698
736,0.4481997518031698
737,0.4481997518031698
738,0.4481997518031698
739,0.4481997518031698
740,0.4481997518031698
741,0.4481997518031698
742,0.5478642349569274
743,0.4481997518031698
744,0.4481997518031698
745,0.4481997518031698
746,0.4481997518031698
747,0.4481997518031698
748,0.5478642349569274
749,0.5478642349569274
750,0.4481997518031698
751,0.4481997518031698
752,0.5478642349569274
753,0.5478642349569274
754,0.4481997518031698
755,0.4481997518031698
756,0.5478642349569274
757,0.5478642349569274
758,0.4481997518031698
759,0.4481997518031698
760,0.5478642349569274
761,0.5478642349569274
762,0.5478642349569274
763,0.5478642349569274
764,0.4481997518031698
765,0.4481997518031698
766,0.4481997518031698
767,0.5478642349569274
768,0.5478642349569274
769,0.5478642349569274
770,0.4481997518031698
771,0.5478642349569274
772,0.5478642349569274
773,0.4481997518031698
774,0.4481997518031698
775,0.5478642349569274
776,0.4481997518031698
777,0.5478642349569274
778,0.4481997518031698
779,0.5478642349569274
780,0.4481997518031698
781,0.4481997518031698
782,0.4481997518031698
783,0.4481997518031698
784,0.5478642349569274
785,0.5478642349569274
786,0.5478642349569274
787,0.4481997518031698
788,0.4481997518031698
789,0.4481997518031698
790,0.4481997518031698
791,0.4481997518031698
792,0.4481997518031698
793,0.5478642349569274
794,0.5478642349569274
795,0.5478642349569274
796,0.4481997518031698
797,0.4481997518031698
798,0.5478642349569274
799,0.5478642349569274
800,0.4481997518031698
801,0.4481997518031698
802,0.4481997518031698
803,0.5478642349569274
804,0.4481997518031698
805,0.5478642349569274
806,0.5478642349569274
807,0.5478642349569274
808,0.4481997518031698
809,0.5478642349569274
810,0.4481997518031698
811,0.4481997518031698
812,0.5478642349569274
813,0.5478642349569274
814,0.4481997518031698
815,0.5478642349569274
816,0.5478642349569274
817,0.4481997518031698
818,0.5478642349569274
819,0.4481997518031698
820,0.4481997518031698
821,0.5478642349569274
822,0.5478642349569274
823,0.5478642349569274
824,0.4481997518031698
825,0.5478642349569274
826,0.4481997518031698
827,0.4481997518031698
828,0.4481997518031698
829,0.5478642349569274
830,0.4481997518031698
831,0.4481997518031698
832,0.4481997518031698
833,0.5478642349569274
834,0.5478642349569274
835,0.4481997518031698
836,0.4481997518031698
837,0.4481997518031698
838,0.4481997518031698
839,0.4481997518031698
840,0.5478642349569274
841,0.4481997518031698
842,0.5478642349569274
843,0.4481997518031698
844,0.4481997518031698
845,0.4481997518031698
846,0.4481997518031698
847,0.5478642349569274
848,0.4481997518031698
849,0.5478642349569274
850,0.4481997518031698
851,0.5478642349569274
852,0.4481997518031698
853,0.4481997518031698
854,0.4481997518031698
855,0.4481997518031698
856,0.4481997518031698
857,0.5478642349569274
858,0.4481997518031698
859,0.4481997518031698
860,0.5478642349569274
861,0.4481997518031698
862,0.4481997518031698
863,0.4481997518031698
864,0.5478642349569274
865,0.4481997518031698
866,0.5478642349569274
867,0.4481997518031698
868,0.5478642349569274
869,0.5478642349569274
870,0.5478642349569274
871,0.4481997518031698
872,0.5478642349569274
873,0.5478642349569274
874,0.5478642349569274
875,0.4481997518031698
876,0.4481997518031698
877,0.4481997518031698
878,0.5478642349569274
879,0.4481997518031698
880,0.4481997518031698
881,0.5478642349569274
882,0.4481997518031698
883,0.5478642349569274
884,0.4481997518031698
885,0.4481997518031698
886,0.5478642349569274
887,0.4481997518031698
888,0.4481997518031698
889,0.4481997518031698
890,0.4481997518031698
891,0.4481997518031698
892,0.4481997518031698
893,0.4481997518031698
894,0.5478642349569274
895,0.4481997518031698
896,0.4481997518031698
897,0.5478642349569274
898,0.4481997518031698
899,0.4481997518031698
900,0.4481997518031698
901,0.4481997518031698
902,0.4481997518031698
903,0.4481997518031698
904,0.4481997518031698
905,0.4481997518031698
906,0.5478642349569274
907,0.5478642349569274
908,0.5478642349569274
909,0.4481997518031698
910,0.5478642349569274
911,0.5478642349569274
912,0.4481997518031698
913,0.4481997518031698
914,0.4481997518031698
915,0.4481997518031698
916,0.4481997518031698
917,0.4481997518031698
918,0.5478642349569274
919,0.5478642349569274
920,0.5478642349569274
921,0.4481997518031698
922,0.4481997518031698
923,0.4481997518031698
924,0.4481997518031698
925,0.5478642349569274
926,0.5478642349569274
927,0.5478642349569274
928,0.5478642349569274
929,0.5478642349569274
930,0.4481997518031698
931,0.4481997518031698
932,0.5478642349569274
933,0.4481997518031698
934,0.4481997518031698
935,0.5478642349569274
936,0.4481997518031698
937,0.5478642349569274
938,0.4481997518031698
939,0.5478642349569274
940,0.4481997518031698
941,0.4481997518031698
942,0.4481997518031698
943,0.4481997518031698
944,0.4481997518031698
945,0.5478642349569274
946,0.4481997518031698
947,0.5478642349569274
948,0.4481997518031698
949,0.4481997518031698
950,0.4481997518031698
951,0.4481997518031698
952,0.5478642349569274
953,0.4481997518031698
954,0.5478642349569274
955,0.4481997518031698
956,0.4481997518031698
957,0.5478642349569274
958,0.4481997518031698
959,0.4481997518031698
960,0.5478642349569274
961,0.5478642349569274
962,0.5478642349569274
963,0.4481997518031698
964,0.4481997518031698
965,0.5478642349569274
966,0.5478642349569274
967,0.5478642349569274
968,0.4481997518031698
969,0.4481997518031698
970,0.5478642349569274
971,0.4481997518031698
972,0.4481997518031698
973,0.5478642349569274
974,0.4481997518031698
975,0.4481997518031698
976,0.5478642349569274
977,0.4481997518031698
978,0.4481997518031698
979,0.4481997518031698
980,0.4481997518031698
981,0.4481997518031698
982,0.4481997518031698
983,0.4481997518031698
984,0.4481997518031698
985,0.4481997518031698
986,0.4481997518031698
987,0.5478642349569274
988,0.4481997518031698
989,0.4481997518031698
990,0.5478642349569274
991,0.5478642349569274
992,0.4481997518031698
993,0.5478642349569274
994,0.5478642349569274
995,0.4481997518031698
996,0.5478642349569274
997,0.5478642349569274
998,0.5478642349569274
999,0.4481997518031698
1000,0.4481997518031698
1001,0.5478642349569274
1002,0.5478642349569274
1003,0.4481997518031698
1004,0.4481997518031698
1005,0.5478642349569274
1006,0.5478642349569274
1007,0.4481997518031698
1008,0.4481997518031698
1009,0.4481997518031698
1010,0.4481997518031698
1011,0.4481997518031698
1012,0.5478642349569274
1013,0.5478642349569274
1014,0.4481997518031698
1015,0.4481997518031698
1016,0.4481997518031698
1017,0.4481997518031698
1018,0.5478642349569274
1019,0.5478642349569274
1020,0.4481997518031698
1021,0.4481997518031698
1022,0.4481997518031698
1023,0.4481997518031698
1024,0.4481997518031698
1025,0.5478642349569274
1026,0.4481997518031698
1027,0.5478642349569274
1028,0.4481997518031698
1029,0.5478642349569274
1030,0.4481997518031698
1031,0.4481997518031698
1032,0.4481997518031698
1033,0.5478642349569274
1034,0.4481997518031698
1035,0.5478642349569274
1036,0.5478642349569274
1037,0.4481997518031698
1038,0.4481997518031698
1039,0.5478642349569274
1040,0.5478642349569274
1041,0.5478642349569274
1042,0.5478642349569274
1043,0.5478642349569274
1044,0.4481997518031698
1045,0.5478642349569274
1046,0.4481997518031698
1047,0.4481997518031698
1048,0.5478642349569274
1049,0.4481997518031698
1050,0.5478642349569274
1051,0.5478642349569274
1052,0.5478642349569274
1053,0.5478642349569274
1054,0.4481997518031698
1055,0.5478642349569274
1056,0.4481997518031698
1057,0.4481997518031698
1058,0.5478642349569274
1059,0.4481997518031698
1060,0.4481997518031698
1061,0.5478642349569274
1062,0.5478642349569274
1063,0.4481997518031698
1064,0.4481997518031698
1065,0.4481997518031698
1066,0.5478642349569274
1067,0.4481997518031698
1068,0.4481997518031698
1069,0.5478642349569274
1070,0.5478642349569274
1071,0.4481997518031698
1072,0.4481997518031698
1073,0.4481997518031698
1074,0.5478642349569274
1075,0.4481997518031698
1076,0.4481997518031698
1077,0.4481997518031698
1078,0.4481997518031698
1079,0.4481997518031698
1080,0.5478642349569274
1081,0.5478642349569274
1082,0.4481997518031698
1083,0.4481997518031698
1084,0.4481997518031698
1085,0.4481997518031698
1086,0.5478642349569274
1087,0.5478642349569274
1088,0.4481997518031698
1089,0.4481997518031698
1090,0.4481997518031698
1091,0.4481997518031698
1092,0.5478642349569274
1093,0.5478642349569274
1094,0.5478642349569274
1095,0.4481997518031698
1096,0.4481997518031698
1097,0.4481997518031698
1098,0.5478642349569274
1099,0.5478642349569274
1100,0.5478642349569274
1101,0.4481997518031698
1102,0.4481997518031698
1103,0.4481997518031698
1104,0.4481997518031698
1105,0.5478642349569274
1106,0.5478642349569274
1107,0.5478642349569274
1108,0.4481997518031698
1109,0.4481997518031698
1110,0.4481997518031698
1111,0.5478642349569274
1112,0.5478642349569274
1113,0.4481997518031698
1114,0.4481997518031698
1115,0.5478642349569274
1116,0.4481997518031698
1117,0.4481997518031698
1118,0.4481997518031698
1119,0.4481997518031698
1120,0.4481997518031698
1121,0.4481997518031698
1122,0.4481997518031698
1123,0.4481997518031698
1124,0.4481997518031698
1125,0.5478642349569274
1126,0.5478642349569274
1127,0.4481997518031698
1128,0.5478642349569274
1129,0.5478642349569274
1130,0.4481997518031698
1131,0.5478642349569274
1132,0.5478642349569274
1133,0.4481997518031698
1134,0.4481997518031698
1135,0.4481997518031698
1136,0.5478642349569274
1137,0.4481997518031698
1138,0.4481997518031698
1139,0.4481997518031698
1140,0.5478642349569274
1141,0.4481997518031698
1142,0.4481997518031698
1143,0.4481997518031698
1144,0.4481997518031698
1145,0.5478642349569274
1146,0.5478642349569274
1147,0.4481997518031698
1148,0.5478642349569274
1149,0.4481997518031698
1150,0.5478642349569274
1151,0.4481997518031698
1152,0.4481997518031698
1153,0.4481997518031698
1154,0.5478642349569274
1155,0.5478642349569274
1156,0.5478642349569274
1157,0.4481997518031698
1158,0.4481997518031698
1159,0.5478642349569274
1160,0.4481997518031698
1161,0.4481997518031698
1162,0.4481997518031698
1163,0.4481997518031698
1164,0.4481997518031698
1165,0.4481997518031698
1166,0.5478642349569274
1167,0.5478642349569274
1168,0.5478642349569274
1169,0.4481997518031698
1170,0.5478642349569274
1171,0.4481997518031698
1172,0.4481997518031698
1173,0.4481997518031698
1174,0.4481997518031698
1175,0.5478642349569274
1176,0.5478642349569274
1177,0.5478642349569274
1178,0.4481997518031698
1179,0.5478642349569274
1180,0.4481997518031698
1181,0.5478642349569274
1182,0.5478642349569274
1183,0.4481997518031698
1184,0.5478642349569274
1185,0.5478642349569274
1186,0.4481997518031698
1187,0.5478642349569274
1188,0.4481997518031698
1189,0.5478642349569274
1190,0.5478642349569274
1191,0.4481997518031698
1192,0.4481997518031698
1193,0.4481997518031698
1194,0.5478642349569274
1195,0.5478642349569274
1196,0.5478642349569274
1197,0.5478642349569274
1198,0.4481997518031698
1199,0.5478642349569274
1200,0.4481997518031698
1201,0.5478642349569274
1202,0.5478642349569274
1203,0.4481997518031698
1204,0.5478642349569274
1205,0.4481997518031698
1206,0.5478642349569274
1207,0.5478642349569274
1208,0.4481997518031698
1209,0.5478642349569274
1210,0.4481997518031698
1211,0.4481997518031698
1212,0.4481997518031698
1213,0.5478642349569274
1214,0.4481997518031698
1215,0.4481997518031698
1216,0.4481997518031698
1217,0.4481997518031698
1218,0.4481997518031698
1219,0.4481997518031698
1220,0.4481997518031698
1221,0.4481997518031698
1222,0.4481997518031698
1223,0.4481997518031698
1224,0.4481997518031698
1225,0.4481997518031698
1226,0.4481997518031698
1227,0.5478642349569274
1228,0.5478642349569274
1229,0.4481997518031698
1230,0.4481997518031698
1231,0.5478642349569274
1232,0.4481997518031698
1233,0.4481997518031698
1234,0.4481997518031698
1235,0.5478642349569274
1236,0.4481997518031698
1237,0.4481997518031698
1238,0.4481997518031698
1239,0.5478642349569274
1240,0.5478642349569274
1241,0.5478642349569274
1242,0.4481997518031698
1243,0.5478642349569274
1244,0.5478642349569274
1245,0.5478642349569274
1246,0.5478642349569274
1247,0.4481997518031698
1248,0.5478642349569274
